"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P16_89",7.12182335206486,6.74800608559472,10.6068852185344,1.97636283150979,4.19377676715862,1.87860637312967,1.14645237340224,3.46874736618134,4.03778356486361,5.21553332407382,2.24686504015232,1.2451893525709,3.31772399758614,2.23778381549752,2.96145063714426,1.26809213041581,0.744155222425688,1.95423445255602,2.11668132762451,3.35118410513926,1.59947136059355,0.868085099205844,2.46139796691161,2.0501245605558,3.2802614384313,1.60738310390315,0.868094836531409,2.25225753738273,1.88034388430106,2.39432222246766,1.03645912613044,0.609472518557144,1.6125604684095,3.04582558193698,3.99509678956692,1.60990257578526,0.927657505172592,2.53574490754823
"P16_90",7.86209528212246,6.21491772213012,11.2569745060004,2.93394229618369,4.82620148799226,2.39664947413245,1.14261162677844,3.08492955517749,5.13429628513029,5.83526959538716,2.79508376206397,1.29210995446559,2.96073053380113,2.95909334414017,3.53123327158315,1.64545528670301,0.827153114673334,1.96377589922624,2.69387655379574,3.60105878947948,1.93331599901315,0.863065497446371,2.08414106421833,2.83536609609842,4.2579319941056,2.15637210481153,0.989934927879362,2.55301103192184,2.51649689343524,2.90563509374071,1.37592714990363,0.683496247894713,1.64740947846619,3.64442311096001,4.25412039372764,1.91156477762467,0.937049687937481,2.17537353344084
"P16_91",7.31333818316379,6.80575977776825,10.6808080536707,2.02999861889971,4.21113168258162,1.93588408046604,1.17678898158834,3.47025451764427,4.15666195327403,5.2516759909386,2.30824662158175,1.2804457258372,3.31901996075282,2.34442051253795,3.01109354783093,1.3024160308293,0.764671685617996,1.99794201754315,2.18592393071639,3.38217809172816,1.66429960133939,0.897791762330077,2.46059067409464,2.10784114609549,3.34228221772348,1.6689655411055,0.900174791791359,2.33762857053793,1.98284750076587,2.44967218319166,1.06923363515573,0.628678278631354,1.66228814029754,3.08240848590873,3.9581818092561,1.62045260311239,0.936882131951116,2.50094166082462
"P16_92",6.86009127784318,6.7772033100622,10.6069303185579,2.11445660338285,4.30517140337422,1.96802711125612,1.21539957298575,3.5628310971272,4.06913169034558,5.27788389720204,2.31543748231366,1.30565597729531,3.40962890771036,2.23379955327275,2.92184843505459,1.29858120427267,0.761453559358435,1.95336909463677,2.22781968108993,3.47193700308325,1.65659307599777,0.929515062213767,2.5711967874541,2.08296542659142,3.24459134756072,1.61471144806958,0.888485501309024,2.25527754723927,1.88838611892902,2.37015920249679,1.0761432608029,0.627670655442779,1.61294942672408,3.04269245101508,3.99527031546241,1.64666580149683,0.959836505313628,2.57742097850772
"P16_93",7.69057293105596,6.33274597329124,10.7134510408025,2.2201694987103,4.36401558157188,1.75443883447891,0.953996495926173,3.25150810211172,4.41759711571723,5.40642891742582,2.18097757052819,1.08337502624156,3.11253408956727,2.29487687485933,2.93409513785299,1.15741887801119,0.63094557569026,1.79117643455957,2.19134703278678,3.34396937045704,1.46246576348778,0.720947460347847,2.26113465797541,2.23030828752855,3.48506158817184,1.52975593150506,0.739815316998918,2.18955861276523,1.9184470621202,2.35712234376254,0.924965056685764,0.499299636321127,1.45870117773298,3.21339999984333,4.04335245030503,1.54635911013146,0.818499255732009,2.36049921716552
"P16_94",8.87519314178331,7.01367398872606,10.3548161831186,1.78360184034736,3.54017445719713,1.24097516476878,0.964115576915922,3.8601376056907,3.90891058949624,4.5803519419042,1.68547734473419,1.04170026556363,3.56930075242872,2.48706279648099,2.97870082473856,1.07021548806084,0.738432452181993,2.63308193410891,2.00880829226456,2.79245013673184,1.11386023932881,0.685935612816288,2.60193109824696,2.22565232029077,3.03103948709892,1.18973934666631,0.789804241659326,2.81381960810352,2.25470371272397,2.61576092396329,0.931595581796697,0.653521664830996,2.37742792160355,2.89239508112573,3.45366229990699,1.21761731041629,0.775324332074605,2.66452236687096
"P16_95",7.66726387640272,6.75808478018399,10.8000652317995,2.14044615986899,4.29537108479935,2.18222001453484,1.24426586160378,3.46059320503437,4.42809748789782,5.38829574670694,2.56310160141703,1.36394679559672,3.30214031080713,2.55475384452246,3.16554503593678,1.48485560211169,0.828089326169331,2.06410978639578,2.34192760235541,3.48314815330835,1.88839925179737,0.963632717269005,2.45670210282393,2.21712686208949,3.50173751174127,1.90457626397342,0.976372776101835,2.45583391838965,2.18163753763808,2.60673590650639,1.23602059314324,0.688913327795135,1.73785435913884,3.21754462806928,3.98336185396471,1.75718647341634,0.976731982980247,2.44730349255479
"P16_96",7.1716046943336,6.85905768882808,10.5685919982733,1.88341533446097,4.22734151880911,2.07479729950162,1.21354129803071,3.55856440508535,4.15959743317237,5.34529520987512,2.45860971307998,1.32590214228378,3.39475949747218,2.27888589253862,2.95155766930612,1.35972404626561,0.77082893573214,1.95878398751505,2.16810835201872,3.49158721509076,1.81245647539297,0.945848405225939,2.56462501531106,1.95073158475836,3.2246083247062,1.7507010016906,0.899630374925304,2.26903155455772,1.95082654861817,2.42543335211553,1.13334766298557,0.64144539425642,1.63729477651081,3.02688494881652,3.95242757505751,1.68195188769549,0.950766896949688,2.53163163206877
"P16_97",7.50933163259437,6.20872529081852,10.9324663569432,2.67505829204372,4.72609739875446,2.1625477626367,1.06331283711526,3.26492519578822,4.87686644130366,5.74960695365278,2.57057790175773,1.20760368152587,3.13141624835493,2.54148068193535,3.0822348938481,1.38563233514458,0.694394494026165,1.79113231274194,2.53906109200848,3.64534644613271,1.76934182145195,0.83057525939082,2.32579470014494,2.47150717117065,3.75830124727612,1.82846268215496,0.824886006420384,2.3043035889424,2.15281142607146,2.50950306144412,1.14748952504086,0.560975060542842,1.47065476414092,3.4185767124093,4.15215839082064,1.75138823992877,0.877243023704527,2.31230289626889
"P16_98",7.8592887495475,6.67169368763666,10.3937272308616,1.64614144687538,4.26499501031961,2.11400064212734,1.23135931349743,3.23434958126245,3.92002067294553,5.298796869016,2.45632617740255,1.33365823597985,3.09439393300048,2.14816281147978,2.88575467043592,1.30833651280408,0.715007231984682,1.84273456857061,1.94153233114437,3.52318254287981,1.87570122400333,0.974777918821978,2.37457080083829,1.7201110954039,3.166973994489,1.72018595301403,0.85700391252123,2.1333567191196,1.72137306983554,2.20513189165068,0.991364550580294,0.542410187302132,1.45223995331614,2.88649557106257,3.96200575334532,1.69322289737336,0.962177343136687,2.35064593672459
"P16_99",7.65888186050297,6.58512048951473,10.1038747591693,1.88035147132709,4.41638035672204,2.33647711121242,1.26648691195585,3.28587447982562,4.10710948781773,5.40807162519653,2.662220843779,1.36705937364978,3.11861657120599,2.22387201296094,2.90114552470626,1.43699580205398,0.74152134063882,1.7748110856143,2.10389531028044,3.5399033397884,1.94212561115449,0.974942431888984,2.33212529542737,1.81497783362797,3.14257246761308,1.76646694508509,0.86714713524769,2.00596601776479,1.87364845340179,2.33516586853539,1.18249448568771,0.601620020867951,1.45921292470822,2.98845579108317,3.98621415315287,1.82140390728695,0.977802668678696,2.32483387453094
"P16_100",7.23265382596949,6.80933703180363,10.6931800932189,2.11612011748709,4.260745842058,1.95605228304125,1.19729311179953,3.50456117445225,4.18276378767375,5.27706773030221,2.32511988917578,1.29691736400587,3.35251116948203,2.37844093465499,3.048029741123,1.32946571976084,0.782127234181166,2.02896884247709,2.24603629933737,3.41224323524609,1.66551438331878,0.909906460057893,2.48159525662935,2.17140397298075,3.37325482179799,1.6702931341411,0.913515475986894,2.35806426437219,2.02453362182305,2.4974220661832,1.1034142361899,0.649019863622842,1.69737261429734,3.10838209304296,3.98272339730089,1.640548237977,0.950238582594399,2.52810907943594
