"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P4_89",8.69143797994868,4.02051736616646,9.0484088999387,0.933239506447954,1.63083401122078,1.33404286285888,0.902304996874554,1.89032974810918,2.20936772497976,2.04974944485846,1.39400362407748,0.861558535776258,1.6911504915438,1.52042846752148,1.74565684375638,1.28134495897469,0.823577214257558,1.69535594787263,1.01841001021862,1.55908336759025,1.2531647124519,0.808129255787604,1.71297459078907,1.29400587620798,1.64916543747277,1.26071678527134,0.826612857959009,1.7132328766119,1.45629075530203,1.68089041818171,1.24718221462939,0.79101987081993,1.65980533761231,1.37835940190843,1.21929193684653,0.813731536589235,0.508526294241472,0.971470215238283
"P4_90",11.2125724588991,5.58488805133127,9.68650368071875,1.11113395216576,2.0814471235722,2.29041316168155,1.17327864263673,3.47335275027966,1.91673115331812,2.39466249729608,2.3225175331467,1.14142974706038,3.27707418650329,1.21113553768011,1.37720681632609,1.59887128426822,0.782126406734945,2.22048376782615,1.23889378572128,1.99280620705883,2.181909127075,1.08712950545983,3.13626995403939,1.14851387557934,1.60495412528908,1.96595068365776,0.956589544876289,2.72557421973604,1.12899052176144,1.1858567878919,1.41030546484413,0.689202129495436,1.9509494418707,1.41141788306695,1.78459543286118,1.87404371015504,0.885786132779136,2.52959719655747
"P4_91",9.43019890785795,4.51189784567011,9.3785039648145,1.16968409074125,1.85538124009077,2.02609046119656,0.890404095953682,3.05722345654063,1.81801541313561,1.96162962961103,1.93684909234299,0.831052978990106,2.67930841515144,1.38618216052214,1.56841923160618,1.63854239106852,0.719698094731,2.46413394398908,1.15093332502616,1.66551590631796,1.82696498258882,0.797654102906206,2.60814624138369,1.22240843905151,1.59819325518482,1.7720246341774,0.777550419346501,2.74541258900104,1.27779808420836,1.37484019052325,1.46483153974997,0.676266979644826,2.25017623365328,1.17520725801295,1.17532040561161,1.18158331220943,0.496087196357183,1.65875465677319
"P4_92",8.18331565447004,3.75347093475287,9.83481426477323,1.17739654827637,1.40287720874532,0.798407501639755,0.725394158802405,2.6790385227876,2.37002707415107,1.8679194279862,0.935474052654716,0.695232653413771,2.4461749141543,1.68914134058259,1.50569992329891,0.781588716652879,0.658023107821884,2.40878643253983,1.44340476176543,1.40204505291817,0.779864309204254,0.651279112752293,2.31825283942651,1.26263544950584,1.06171094684563,0.572484193896236,0.578909871954028,1.96484601706947,1.64358998813516,1.45227053993282,0.754170955282264,0.639880737074805,2.35645423953644,1.50157702923091,1.11969513144653,0.530881794211109,0.410051305786462,1.48107101096602
"P4_93",8.34947959277689,3.80879884780345,9.62210177726579,1.1141057007615,2.03474338537596,1.40898815706276,0.830974845088067,3.25250628185817,2.01200263627808,2.33361149683332,1.44983945934936,0.786111875245677,2.98727368812861,1.48977762342595,1.92914985341813,1.31358754994123,0.729169908517915,2.8168733474001,1.17879608744592,1.78362259262544,1.26513464613283,0.721105662298165,2.72414941141015,1.10494122379069,1.42061369632122,1.08381257765297,0.625193216523855,2.20792290309816,1.47304064773629,1.89346705438284,1.29498711887488,0.716183845440253,2.77714823786169,1.36273715707529,1.53705444458087,0.964272467344878,0.498132813817309,1.98541126564358
"P4_94",9.38999933315176,4.54985523872896,9.48055279739607,1.04908769701801,1.4606189071362,1.69986813828324,0.978005282915231,2.57812777552711,1.9906810409549,1.7938921534534,1.73506333575509,0.933197181116685,2.38384020592534,1.4436144908491,1.43421357031085,1.51080424626946,0.831477709368125,2.16234896483271,1.13354967026022,1.41142439957554,1.630752340873,0.901336236679909,2.36430425665669,1.26645843802413,1.41316355781616,1.60002276419806,0.887132420018849,2.34539963199181,1.38033867934863,1.36108575872839,1.4531863715585,0.7932460541204,2.08005534811792,1.32296434458236,1.11729249753954,1.14525139314234,0.582163011071862,1.54108273068636
"P4_95",8.1123756198423,4.9600692664516,8.74204740393225,1.27886166143997,2.74129193244233,1.97039600714686,0.790493805109516,2.66074808527289,2.19722231117414,2.88992421949805,1.89011171671905,0.742999692788585,2.37350697260986,1.16433118892242,1.69576067627529,1.32026004420059,0.481881593564249,1.58562484455663,1.48061039855969,2.62098527868046,1.86192378043491,0.721189684285623,2.38723752714265,1.09458428803765,1.79586025908671,1.38755954530306,0.553877111053987,1.75423476060352,0.893059332751606,1.20987789865746,0.960807862037048,0.389495145558067,1.22727966796219,1.309944378285,1.66063473793745,1.11144060765839,0.435496134266225,1.44499567440882
"P4_96",8.83562180966004,5.12108558437266,8.97205295706452,1.20077308409248,2.64473052529818,2.01845003482028,0.91013986624543,2.70723193541597,2.06905279159124,2.80318836722624,1.94895186994801,0.855277475509237,2.42324571303608,1.16375456893363,1.72997384761678,1.38749262587394,0.517978553400708,1.6144015237892,1.50036898299933,2.59701822340923,1.9341455590213,0.818605640829661,2.41292660471375,1.01280491165363,1.75093094403785,1.42514994298932,0.683106686665298,1.88146360866443,0.885506690387548,1.24314117972639,1.01568939943128,0.411122772835252,1.24749165856105,1.25971745005242,1.63626183831297,1.17308791996603,0.53946391027462,1.53073692405662
"P4_97",7.22849412678931,4.32220304579357,9.67764589608739,1.03676842546621,1.87180801311879,1.3697082143712,0.851733153811744,3.25225514338903,2.05283704895161,2.27939000899666,1.45082844549647,0.817461657827012,3.00649051508928,1.30905181308196,1.47811195227361,1.18798248748925,0.671040191905801,2.44853165426018,1.27514620358435,1.80968694909669,1.31830829615197,0.771927488883957,2.85406074469166,0.990228530887417,1.00598628596761,0.993825126935508,0.583636282343391,1.89318928807222,1.27975409019398,1.40917402707305,1.15959599651796,0.649260128149471,2.36114596053114,1.36113453980218,1.4256412204609,0.915922404459863,0.498954947250302,1.91155732689094
"P4_98",7.27104623887968,4.52124492771768,9.45048883874486,1.1982792322004,2.15169858842518,1.93026112339691,0.781130440450831,3.17912335185702,2.06826532728544,2.39662063319379,1.89054945177862,0.744547170093818,2.84282142471399,1.39197360681083,1.60376222154643,1.59618421773782,0.616140496689035,2.33531457035812,1.37932700601199,2.03802707005607,1.79833827902394,0.720043200545504,2.74406757267832,1.16623389034443,1.42418143457738,1.5306618395056,0.575159295369952,2.26640147967878,1.2647719975958,1.35086995735897,1.41051296283018,0.578738433567696,2.08408407953971,1.35117811595439,1.42099789709358,1.21659332604965,0.469242437680161,1.77556541442331
"P4_99",8.57421747520709,3.47160635882924,8.74912023008132,0.719714166611444,1.37945462679809,1.09897157220725,0.844682621204316,1.78327330734635,1.89952415341295,1.74790751712388,1.14131039498373,0.787178815974067,1.57386545981238,1.30636341658258,1.4827572441028,1.04810348175082,0.763395178127116,1.58352838183685,0.813938319261878,1.31578683268254,1.02484689034191,0.751794378401798,1.60412643822181,1.07361711033948,1.37091294841788,1.00000363271292,0.749890993109668,1.56894653374611,1.25563731968586,1.42873071888728,1.01997185937396,0.737223406187683,1.55353612121048,1.13154289107448,0.975151439807719,0.621906745188916,0.441748011732284,0.853877649340327
"P4_100",8.61705217743751,3.69329476150949,9.27088639069764,0.8536198345285,1.6617717992626,1.73507325541779,0.919841729204447,2.81591201615194,1.69349891236163,1.87406652324485,1.70577073107947,0.856625562821541,2.55910770195402,1.25981956286864,1.66630714062987,1.5703052025198,0.809054451601733,2.50035383601142,0.9406220811281,1.57949899478372,1.6317564313012,0.848854219032071,2.56709732543672,0.947886257587944,1.25715692627998,1.43583733967634,0.74284872162259,2.02823905244723,1.24655976790269,1.64231943556282,1.53854130801339,0.793633947463859,2.46585622599378,1.03105827164225,1.05157096738119,1.00416978111161,0.476209558608826,1.47885004130247
