"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P15_89",9.42773244253475,5.21184037664638,10.7837922306602,4.12356616217758,6.06135549773603,4.25161500307663,0.591336766872437,4.99134506295249,7.20818745702865,7.32633925282644,4.79069638883779,0.985136824291099,4.58706645366888,2.22410641600192,2.36520276472302,1.70063237404397,0.292142954948693,1.69256859720063,4.11973967420955,4.75102979481651,3.189779919204,0.585580168710054,3.37254850288273,3.63475010695539,5.12164821759378,3.93894636940135,0.549572820559267,4.35489460769131,1.87608504613632,1.92495844766027,1.43357304169393,0.249080141803054,1.35351375238771,5.33579558089502,5.38324618860154,3.7523943014152,0.77658568131395,3.47259063354401
"P15_90",9.52698315199643,5.29469376783893,10.8258700193977,3.77140887160499,6.06464407431939,4.26199993623472,0.634380729088979,4.70423637646591,7.17645704554734,7.45554377899679,4.8641312866025,1.05731529150644,4.33891133881504,2.19374192397462,2.43811506905191,1.74146024074023,0.333772274714006,1.56690410413795,4.00363096428547,4.87450164998726,3.28093321734302,0.634467915064081,3.23690863164401,3.35048049697146,5.06188991956903,3.89709373111166,0.587147861187952,4.08041825943129,1.89954424479992,2.05077522176963,1.51180331235957,0.289774338703959,1.29680399070693,5.30915336778011,5.49730549304246,3.81165637789802,0.837138782977483,3.26998322959915
"P15_91",8.4776741506203,5.21600257278074,10.1025055097534,3.87890612989377,6.13623091938264,4.78964041847078,0.639892446530072,5.3095370004411,6.22838321378404,6.95876932406936,5.02097747354727,0.933012928792721,4.8560688219021,2.07002188115173,2.39864555313933,1.85969379669916,0.291554998231372,1.85407722844334,3.65309758644422,4.58564940216422,3.38632320430888,0.5738467195574,3.51403240372601,3.48437668704869,5.25935632654241,4.35559943665711,0.584229827551959,4.61701163901808,1.63638324798417,1.81537562182061,1.45310250955853,0.237351662921708,1.37965514639496,4.71421331998567,5.15791454116694,3.83837544350037,0.714466893202863,3.64386240938006
"P15_92",9.44600541260752,5.56674925063086,10.607030273712,3.67901459938036,5.85296128514598,4.52794100155828,0.776741884422401,4.97266722503854,7.17072108780301,7.34102732461604,5.12787503467244,1.2128514133403,4.60592122935013,2.23517871303243,2.40328771904785,1.86314803299399,0.40541850699289,1.7078647087286,4.17444832010918,4.92466155376228,3.57483334070571,0.770734888379788,3.50924200848531,3.33898293214694,5.04873441232466,4.23055335004757,0.723214012882026,4.39519191617036,1.95076583910937,2.03072236616953,1.6335705141458,0.351208155578623,1.43841474181349,5.50854647511807,5.57941617347351,4.10441843932476,0.978394918875234,3.55332974305667
"P15_93",9.80810209665657,5.39308070246017,10.8750869458441,3.86569778054696,5.92041105498344,4.22227216689933,0.656531805468579,4.84977569911489,7.41829606634722,7.42195754178506,4.87110829565752,1.10401188815891,4.46437181927229,2.14978248996944,2.24452827220845,1.63786304327596,0.335079852201803,1.53814645132256,4.20343846319116,4.84321902337747,3.28731532344592,0.665570382996412,3.35417359222265,3.40137206886212,4.97383572457635,3.91877996478523,0.613515664448699,4.21509197297319,1.87411686542228,1.89055297883169,1.43873429976232,0.291679557700556,1.28205184406788,5.48949020671925,5.43439320112054,3.81116568526671,0.875678252441739,3.36236011521822
"P15_94",9.57877607491905,4.99339435418463,10.8339881455481,3.52999543545868,5.87666351145295,4.15987465527145,0.628000929126114,4.71709920824511,6.84274199160589,7.21193934413369,4.7237666266254,1.02673229642925,4.33839529771009,1.91662211248525,2.04088596663506,1.40623171492474,0.27507694928185,1.35003214902483,3.78313996903627,4.61845792869266,3.08537935072628,0.603300366571537,3.1740803226346,3.06735248241836,4.81895572709953,3.75334856021464,0.564956932697269,3.99308538314438,1.66629683073623,1.67566919197561,1.19408939253009,0.230355831611932,1.08282385174514,4.87314261286994,5.01237983728852,3.4439454204776,0.769435277604286,3.07359617988503
"P15_95",9.32008262970216,6.06205897635644,10.7045636989042,3.89380978842259,6.17872775695574,4.93650179446612,0.729745010179009,5.10246471762142,7.30300164816166,7.64762554207118,5.5128351197119,1.19169606215006,4.71830145570293,2.35597882168284,2.64673539062705,2.05287620330296,0.383342638914282,1.81799026642133,4.17671827906082,5.01272637247276,3.73198643747614,0.725151434933529,3.45100929057765,3.66059943368455,5.4704673836224,4.67554772971554,0.693729498590931,4.65645367228063,2.05011214417344,2.2391505854096,1.78751959810004,0.33797652799959,1.52905808004987,5.82040553868791,6.04676014268551,4.55213002214971,0.987386095467347,3.80161196316374
"P15_96",9.03967967408402,4.90883331109074,10.3729031440677,4.08396211972583,6.17168453420953,4.01338320903432,0.53567670074301,4.89540088813134,6.8463998040485,7.19764602114357,4.45227617703351,0.861272869868159,4.48524004690896,2.25173670956719,2.48192802356961,1.72786030613171,0.278767625225014,1.76334768791513,3.90025440317139,4.72742813450753,3.00155898944385,0.51650749607775,3.33849140312638,3.53084990915861,5.06796500761392,3.61918859073127,0.486811322355301,4.13806929426324,1.8480191861065,1.95879278679015,1.40793065223064,0.231975991294182,1.35806159107084,4.90456742676605,5.13520669804645,3.39219716395477,0.656792337156887,3.30993279348419
"P15_97",10.235221569075,5.58014351957878,10.7853854474679,4.25822348750984,5.99073318258481,4.10171316129397,0.648606175032977,4.02980933504912,7.93848794837462,7.60213628959225,4.84760562245991,1.09591925468649,3.79685338255441,3.120906346935,2.96575373098562,1.91686905376524,0.413626381181117,1.60920736755517,4.41352751418826,4.83297279993816,3.22818208620288,0.663458744088302,2.78584928600796,3.84838711547387,5.22299828402362,3.77730052817439,0.618456138623069,3.64953854796559,2.73794517808864,2.61468125108208,1.69832262513763,0.362508099735175,1.42886967416615,5.51711891244781,5.40661660615176,3.70950481720308,0.860659141000022,2.90015516095637
"P15_98",8.57038268651702,5.09574683409946,10.1772790936578,3.56195169735834,5.98633507893212,4.92719420403111,0.682584357153572,5.12057122105599,5.9658832900189,6.82206704906716,5.15040133843778,0.970085563900031,4.71041194068734,1.89306980812693,2.20964448258145,1.72820313004878,0.286469608325185,1.68228226004208,3.44518883581285,4.41946238389029,3.41153125429444,0.593325367230314,3.3525558811737,3.18754327422888,5.16056476998881,4.45583882971637,0.620423070094979,4.47570285930723,1.50417476770259,1.66953135582983,1.32643970195026,0.228787457023545,1.24574182405166,4.39449612670656,4.86972490285433,3.72735178996143,0.710527924834606,3.40181143370098
"P15_99",9.16107977524891,5.59160765114197,10.5000631589145,4.1446055617954,6.06406071807287,4.76585280104228,0.671242418300304,5.2836551684993,7.03972143685918,7.24992466387825,5.19747098274334,1.05704894909905,4.85127490874094,2.35505913405627,2.57325083917408,1.99566885340447,0.341590731435596,1.94286246966823,4.1509312798114,4.8036323283767,3.55829924112263,0.651408976917201,3.59088382632222,3.79191404453668,5.34889074989807,4.46476312686997,0.631324489103051,4.7431496893521,1.96826774834129,2.09024467443568,1.66686989864568,0.292736507673393,1.55818658100846,5.45514942377526,5.57999941177488,4.18267797255704,0.853449836079362,3.79451760453908
"P15_100",9.73003123205206,5.11738344382863,11.0071415604965,3.70751163782063,6.0301451944761,4.02260672171394,0.595271087339192,4.54666113505096,7.23367922029465,7.46715976466258,4.67325666437305,1.02739919958992,4.18700378758621,2.08444035439907,2.30045939614186,1.57261251374035,0.305185808533288,1.40754013570049,3.96009226248741,4.83357172451616,3.11025619948656,0.601695286910524,3.12266037850675,3.22559294329234,4.90590237507158,3.62846922603982,0.545356974964709,3.86286534294576,1.81812437748072,1.94448482593678,1.38045073164085,0.26398765174428,1.16953085170875,5.23058844834631,5.38182711842118,3.60045452906785,0.803259665757938,3.08221249154071
