"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P14_44",10.892164898856,5.90467425117885,9.42541508382052,2.28054296746451,2.54277848142647,2.24946325793197,0.810358881774356,5.04841121006418,3.73801163407362,3.05989411809099,2.29777874936012,0.814957126851532,4.22045483291478,3.1023318945492,2.83158771600426,2.24970986474058,0.801993929380901,4.62576195457194,2.20101678428641,2.28493951603724,1.99329295958981,0.667029741897077,4.29781564423523,2.47869026211167,2.60781775907798,2.24443520474563,0.805557400425689,4.9224828546174,3.05703228822133,2.78700979328552,2.21794533724654,0.787213001363691,4.5714194064181,2.32126654228493,1.90467750492751,1.39919468143493,0.522520965646157,2.68848478530734
"P14_45",11.3986363152441,5.97433641304209,9.84084865436003,2.25667001612401,2.70843719150929,1.91856442961491,0.745697283119848,4.95621066971158,3.65207990846789,3.25862857406702,2.03213039280706,0.759596211434839,4.16908501426461,3.13680009192381,3.06350734653452,1.96804768168973,0.750288729151509,4.55727829951299,2.15991605577488,2.28023960833252,1.63952283232455,0.582957342120531,3.95138930123854,2.54359414493983,2.82237649308743,1.94007675888852,0.745903413365694,4.81782550678558,3.08198155842873,3.00795767223215,1.9316702849783,0.734821254785596,4.49698171414314,2.32329655571928,2.15324988435381,1.26597654407746,0.497905759251054,2.78569338549879
"P14_46",11.4998926834289,6.01051630642199,9.51331000118861,2.06841939649356,2.43020467912516,2.12370560622772,0.892412225708709,4.81777830280217,3.22972815983262,2.77443390704234,2.13367371348561,0.865829236229657,4.03426548547207,2.68419977911107,2.58270331550593,2.04687997499739,0.837713328113969,4.38350206102796,1.89801277246765,2.09657431079021,1.84962131089239,0.720526086823048,4.05362640589787,2.20424447080111,2.45915254759322,2.11124721668218,0.880814184827574,4.70620632988389,2.64071658285931,2.53818783728018,2.00744862672857,0.816910893747922,4.31902375505731,2.06226266674751,1.76433382736341,1.29167241637103,0.546438816517674,2.59716351585961
"P14_47",11.6439658910329,5.25889278538221,9.507806137565,2.02743903037718,2.86413694631871,1.89841982411125,0.855481044240091,4.72085713526972,3.09211442386285,3.21373334395619,1.92851050102475,0.822133468440771,4.06562504734296,2.66333366225098,3.06407005504697,1.88401816208899,0.821994870225012,4.31936589278476,1.75133646405042,2.25993268746845,1.5135745247224,0.652530294263308,3.62011074255711,2.17111188988245,2.81738422079472,1.82969851188416,0.812226258468621,4.43733829000629,2.60471761135283,3.00498120316726,1.84388089845953,0.802793262995436,4.24997177051955,2.02392621815313,2.22142052808454,1.25530099724389,0.543722844850789,2.80777876600534
"P14_48",11.1855884136918,5.90734136119924,9.70050403406584,2.39727627577043,2.89586650010612,2.17296844968909,0.825579578082074,5.05723998269289,4.02599566622794,3.60724695655341,2.31813046705546,0.85122997123046,4.34119109279143,3.44227606791166,3.35199100303094,2.23689353099674,0.83509909223549,4.59348725966931,2.29408225998084,2.42719195485444,1.82352172315513,0.641527705335509,3.91493558495811,2.73854197902525,3.04085838251395,2.19508797827789,0.827068905979318,4.89569364624265,3.36947114679248,3.27826966385668,2.18756660428929,0.815407961595524,4.51598186420419,2.53083281312712,2.37817533773079,1.45088485466027,0.556610048987752,2.87505899286859
"P14_49",11.9063435449839,5.59773297742101,9.85277588782138,1.88428465696637,2.80578151257847,1.89900686614096,0.983783089076744,4.74552200146351,2.71527151031123,3.00641056448592,1.90521444733634,0.931802019035176,4.14522520601642,2.31529834804116,2.86485203678829,1.8123004940165,0.909424111609603,4.34019710522758,1.52716223445488,2.1680156790954,1.50782262190132,0.745808350458035,3.67446867010263,1.87142071062797,2.55655958698429,1.75755071160002,0.90655074877406,4.23450741539823,2.2706323483285,2.81815905891939,1.77169901004139,0.887264252505847,4.27276434249329,1.87833318568956,2.10614853565331,1.24589242371608,0.620778780176136,2.85810409038875
"P14_50",11.6341189457515,5.22533253006256,9.37816614238951,1.87217771678418,2.52372904502503,1.76029828168676,0.71370853833512,4.5633315346899,2.8481367699022,2.77623704662008,1.76258327134128,0.690323604749619,3.82957793893959,2.40799856149929,2.66229817318712,1.74195641030459,0.691478054264125,4.26061829544989,1.71620772568105,2.11609897438859,1.5242656355012,0.580177845965937,3.81012594628319,2.00919530284015,2.53296648195267,1.72969806685298,0.689830003717792,4.44176709427824,2.38306177690901,2.63752790377534,1.72515176696954,0.682403626305706,4.22826033905134,1.86329982822581,1.89372106485926,1.12441255350683,0.455044166098268,2.62988724644048
"P14_51",11.0582383640074,5.61205124381236,9.44703457893137,1.86765185094751,2.18273088633453,1.90220747375817,0.779072440029215,4.48862972282512,2.90321264180574,2.47391346002355,1.90381199975862,0.7560569695438,3.71682219604298,2.43070986250807,2.32000573416707,1.82638032399214,0.730661087466861,4.1158611932313,1.7727845341858,1.94693611810368,1.70265305219678,0.655528220297061,3.88474656933877,2.00750163303458,2.19572982931821,1.87098777030806,0.755704387418027,4.36461791380037,2.40163995150806,2.28968170481437,1.79698118454608,0.71572341178896,4.07056728149458,1.83535569784248,1.55136226984347,1.12526015171411,0.462713697573859,2.38300916661841
"P14_52",10.3037780433715,5.02135211307186,9.70144953853993,1.46845644826041,2.09005739714935,1.53072632864195,0.837287170148468,3.97011759759309,2.30902014034383,2.29956420629032,1.55020630179586,0.788835347662201,3.35053767327876,1.94836877314138,2.16662350174111,1.43990021045201,0.75881588339906,3.60589168323816,1.36561755801033,1.75910349563957,1.33480470801415,0.681017585501432,3.26489838620153,1.56030089311513,1.82774100407262,1.35660662584574,0.727504231560544,3.37618105686261,1.91722765939495,2.13138247469126,1.4065072305116,0.741085899959638,3.55559674399965,1.47780311156879,1.42871829566878,0.88058911435618,0.461399902010596,2.09956186275146
"P14_53",9.59264910861531,6.27974457827594,10.2813991511845,2.35131449653889,2.84128695787077,2.05020253394439,0.824638381764289,4.44569789339243,3.7971807384812,3.46238334525802,2.17504404556943,0.863072377484509,3.71642186202651,3.05474250380319,2.86307061980375,1.85738053114146,0.751749437935564,3.89945035782996,2.19212167793609,2.35469609721325,1.7044144559526,0.64477238090767,3.56111370428363,2.51957804359378,2.8418927531339,2.02399409822601,0.805670915983179,4.25314954573767,2.8628464468433,2.6031613087869,1.72924089883824,0.691201679552807,3.74925126784096,2.54532603890478,2.41073370704123,1.39990429672577,0.599436497006905,2.53929489960062
"P14_54",11.1618642760676,6.05567550879417,9.52450751700257,2.29380329842092,2.59957434349987,2.06344381173693,0.887311489955397,5.02561570284177,3.55741171323526,3.03245156544726,2.10715308846213,0.864488292577975,4.19142597774211,3.03872665524232,2.85326209940436,2.06358561394373,0.864541962724495,4.59319855743409,2.05579727022315,2.1737477064826,1.71198981207642,0.683509052866772,4.04293445850948,2.47899953310083,2.65624127842332,2.05528397255759,0.877311221653308,4.88723921405947,2.98006333566185,2.79533035227266,2.02420002855794,0.845359889794696,4.52323712985271,2.28900162977468,1.97562480530759,1.33608640185143,0.575933791310843,2.78703192906312
"P14_55",11.4181628842412,4.94627092513148,9.25218194469576,1.75739737139475,2.43619862048351,1.7055031166436,0.779075797605055,4.35923554257956,2.70533602511847,2.65372419882483,1.68688479194325,0.731548903758667,3.63131062413978,2.27945721181291,2.54321702960743,1.66523698614392,0.736039236719278,4.02268929748983,1.55709487706668,1.99018737690781,1.43541718870333,0.618175791523649,3.55667964042322,1.90390008830255,2.42498132233159,1.65197462168986,0.737773257984231,4.20358785646726,2.2452517439675,2.50881402276892,1.64187742838502,0.722822300031329,3.97792237407263,1.74588219766234,1.77437787122021,1.05162177211059,0.465178234316479,2.44817971129785
"P14_56",11.0237749369,6.06053011743496,10.3180758145506,2.20969883591733,3.05563443234412,1.94035404910253,0.763141577289946,4.52278684162624,3.78917453753369,3.74675798602751,2.11775471691698,0.812744598569334,3.86403715198718,3.12002677182717,3.27877345518177,1.83324601250466,0.726063291054956,4.0592303534115,2.16032917006797,2.48112071252728,1.63627234407647,0.590944099731101,3.44064418525375,2.51832490535919,3.17589639353496,1.96527711658466,0.763284910203569,4.38569164998484,2.96890257884773,3.08812060452159,1.72969565305117,0.68024500187464,3.94057021325126,2.4805121474535,2.60039124168374,1.33969881404122,0.541346707547226,2.66811787585187
"P14_57",12.1649650402889,6.01493148604946,9.9299898105727,2.06796851957235,2.69946166552498,1.86757171999689,0.874224638580446,4.74950058547259,3.20553248177801,3.11253169317477,1.94776557362324,0.855428918579802,4.04525634230676,2.775971977174,2.93942707841194,1.83240223992031,0.826094720833589,4.30347706858971,1.84370599806103,2.13241196016215,1.5231636159779,0.664413288711299,3.63083937723497,2.30256585047325,2.78370999432141,1.87917408374593,0.866733827360602,4.61616755003036,2.71410631203577,2.87477617049794,1.78046017113288,0.801440090361707,4.22242184531215,2.09992153936273,2.12367791935463,1.20975901921215,0.549123106422875,2.73948786749994
"P14_58",11.7121288040536,5.40474700900514,9.60245314281763,2.09417302652496,2.76408330733556,1.86702577235413,0.824426676049095,4.73338005211104,3.2242079469616,3.1721942561005,1.91853927818217,0.801716529325379,4.03077270308139,2.80873201692767,3.02298954910752,1.86786381057547,0.800668096924318,4.32636350182213,1.83873238476438,2.19401038210666,1.48646905429264,0.629483273760887,3.62163320148515,2.30022495022338,2.81784511928898,1.84229666892159,0.80318384332774,4.57327052817461,2.7475588622038,2.96147666862284,1.82580718637902,0.781903706966418,4.25648617628791,2.08460413889521,2.17313760463829,1.22521147960513,0.523683523261974,2.77029596342971
"P14_59",11.6044265500161,5.28815731575458,9.40290944650673,1.88868452559694,2.50548191947822,1.75409229015567,0.714041877594735,4.58350262548395,2.86182612707074,2.75746674517503,1.75752932721155,0.690074706242903,3.83755927039666,2.42406833181748,2.64452467118538,1.73637921177544,0.691659096502427,4.2786440868691,1.73072464547688,2.10502261178637,1.51879874721158,0.579607384356056,3.8314593666956,2.02426124498795,2.51552389917168,1.72489250615573,0.690993682338892,4.4626747373859,2.39827975845442,2.61894519415666,1.71907674569023,0.682235233616618,4.2451281840532,1.87280278039864,1.8755348046199,1.12047120707303,0.45472467478354,2.63207312155905
"P14_60",11.8522368917998,5.75666625105163,9.60211586737423,2.20553912763624,2.86120943500192,2.00584454318181,0.818090759015136,4.96485052514802,3.48996793843818,3.32214598107551,2.0762401353608,0.810883829160885,4.24174788282631,2.96709158244331,3.13566901712875,2.02602492310599,0.805414319344395,4.56596964613078,2.01002919764346,2.33533752794796,1.67177196295029,0.630495292409671,3.91740309463644,2.42430576171567,2.93696937331779,2.01059834325509,0.812068795666453,4.8348785660426,2.91184197590907,3.08010341638648,1.98922743276267,0.78793064809844,4.50154454524136,2.26747003323526,2.26396276649641,1.33830051955517,0.542771167490061,2.90056755483978
"P14_61",11.045916596123,5.58135503875032,9.44595593092867,1.89365498212492,2.21409958744601,1.99600750202944,0.766575174481153,4.54731236380927,3.01799943277369,2.54135280141391,1.99434374248718,0.751267416547829,3.76439432053494,2.49787415689833,2.3673015749654,1.91738318843967,0.721981740129415,4.15784251075799,1.83965377694626,2.01040431097108,1.81210884143448,0.655317397384735,3.9813236654004,2.04093602997881,2.23241953253861,1.96651753239552,0.745876773727417,4.42422476111027,2.46916563644259,2.33745112396575,1.88782993533449,0.707417596937457,4.11325916080861,1.8603480423391,1.55328695930176,1.15094672501718,0.449972380311883,2.35511750123143
"P14_62",8.68711308324387,5.60023616979068,10.071546973527,1.57280678304348,2.43056538872333,1.16026392986591,0.632380128362414,4.3326248390227,2.71895412062641,2.90989057824022,1.32503608050638,0.645663485418381,3.72551667006479,2.04296478456325,2.23396733121935,1.11828690497128,0.530056340544996,3.58679280259162,1.75695129394281,2.22669736698109,1.11962929935211,0.53725177231468,3.63481632351947,1.63217003775685,1.73517640058403,0.897213786114068,0.426985529976783,3.0981939017371,1.99884506723929,2.15711389441368,1.09499297066936,0.511589106622322,3.49875149139137,1.77707184209154,1.91628775300297,0.802157033193866,0.412475400969805,2.46833198829177
"P14_63",11.4692472242151,5.57580830438737,9.24558155764112,2.1546259479452,2.7736634965192,2.12918646399703,0.837198878579935,4.86910112579077,3.41192326254766,3.2027433459497,2.16949629827422,0.826427701690637,4.17318773576455,2.86279949137425,3.01178257585371,2.12944626102694,0.820723738151505,4.48857088273754,1.97805657674066,2.33415780336823,1.81361940207072,0.66827969861695,3.96855138000853,2.3338081758823,2.82209171814383,2.1151902494758,0.824516755275174,4.74170935710175,2.81625222622124,2.96546303313077,2.09785932854407,0.805519450671298,4.43321482700038,2.21674124603664,2.16656426814566,1.40793934565811,0.554661295915237,2.83905906857777
"P14_64",11.5116086849513,6.03928916598999,9.51014414955938,2.07690561034533,2.43671723700307,2.08752193368699,0.901987407967261,4.82195024545967,3.20532439812743,2.76412696911362,2.09624162331635,0.870627726702724,4.03068621664254,2.67827518102349,2.58291850422366,2.01486797121622,0.846870419372013,4.39148802261033,1.88033291821114,2.07939719352147,1.80007957741443,0.72057487356672,4.02543084866741,2.20951301496603,2.46352367672428,2.07470178778853,0.889544530467206,4.70880147446367,2.63332688369092,2.53710195467079,1.97547191902828,0.825854805860373,4.32576074345903,2.06343922059266,1.7730302827914,1.28248214030165,0.555442111532736,2.61862361849742
"P14_65",11.3780524788639,5.15837975516936,9.56110456445261,1.88373050664244,2.45896299438884,1.5638287554788,0.596043047103311,4.45491800560519,2.76057795393568,2.68189331243855,1.56774336992304,0.582374800079221,3.72928149767351,2.29976033514338,2.533193764906,1.54364379919573,0.567100272031828,4.12310522852273,1.79248064023903,2.12614482227331,1.41487195570468,0.512806011410392,3.82674641102612,1.97518184528659,2.43617017205579,1.52881679173654,0.56481357201618,4.30410798355276,2.26238422919224,2.50011817393844,1.53008903420429,0.55694804404788,4.08152612496867,1.76880308831109,1.80538976791788,0.96584105769427,0.365334153384448,2.5324252931024
"P14_66",12.2586155154349,5.73112199042018,9.62285478583084,2.19860342760614,2.97363570008063,1.94643100304843,0.886229059303416,4.93458824961965,3.33131098500857,3.36780351826825,2.00090682297343,0.858519054730871,4.23789866998932,2.8862315285642,3.21077341613708,1.95165444912227,0.859104575833569,4.51822803171201,1.88656130647746,2.31155091205074,1.53207891765455,0.659729718374821,3.72299947306559,2.39162636715412,3.03607592139091,1.94244995461288,0.875631757915027,4.79669230441218,2.81962211523922,3.14362153764765,1.90684230557488,0.837490389013365,4.4400014075353,2.20296637945785,2.35636985143452,1.31852300723895,0.578644114389162,2.96101197807318
"P14_67",10.9586745980472,6.00743834679098,9.605519151588,2.33658636185928,2.60146266738297,2.09301661949991,0.810871966944733,5.0430724680619,3.68344291120145,3.11556527641926,2.16206205203984,0.809791658353969,4.22061920494826,3.15934443092774,2.92053658234886,2.10962437525348,0.80403585108037,4.61266715866307,2.17836755716977,2.23982914066105,1.77329855651174,0.643061178790197,4.10623346208125,2.55028324140817,2.67964644402137,2.08923813070864,0.805773284719796,4.90181101839201,3.10019203206875,2.8619061552985,2.06942728558936,0.786432363028174,4.5455368515654,2.3291137461738,2.01151734723125,1.35027904600281,0.530068425781587,2.7822544399164
"P14_68",11.8466962413767,5.73526866131628,9.49648470787324,2.2387536658379,2.89498761333646,2.08564229857845,0.876984823139792,4.99329582013845,3.47486248629828,3.32816128156327,2.1329403248542,0.857142015489253,4.27039969351504,2.96560757843147,3.14635254247034,2.08684835550331,0.85453423598901,4.56903241550334,1.98054189430357,2.33798769355175,1.70161332537402,0.671375516500562,3.90242053005258,2.42478851946593,2.95381119016231,2.07739848950431,0.867217182571368,4.85758390555135,2.90366863558225,3.08460650629628,2.04495051056635,0.834476462233117,4.49590381336618,2.25735830576865,2.26833715613441,1.38207030447402,0.573260823488319,2.91905877227279
"P14_69",12.1779344870544,6.13196799238632,9.84474184426594,2.08830736224912,2.84406157383204,1.86645234751509,0.896749003424081,4.86495288927717,3.25189904551781,3.28102872644536,1.96155627091876,0.878172682621362,4.15340748064209,2.78528236166276,2.99648520541418,1.81226221710982,0.83077847421813,4.3224021264439,1.86653921883009,2.26388039618969,1.51473508392554,0.680225106658412,3.70658307169744,2.32031027818741,2.8540590674971,1.84936518415875,0.866643226919537,4.62680385334194,2.71570282655026,2.90825250659215,1.7470330826502,0.799084698289997,4.21647737566154,2.17400858926292,2.31535874763275,1.33580897256488,0.617734646018716,2.94656895325819
"P14_70",10.4333739263377,5.63144845273795,9.67940486771484,1.98432109591408,2.23686459535457,1.98308121603585,0.756725620153663,4.68488659203088,3.20234128783701,2.67760246523601,2.0189952620108,0.753989634698766,3.883212530435,2.69378820049782,2.42924538050302,1.9050507638526,0.719026035048722,4.14955950545314,1.91119042510731,1.99059896844977,1.72026392480867,0.629721634045656,3.89441522931028,2.18161583449285,2.24730474855437,1.94530131837118,0.728303004764515,4.48131776600302,2.64255647030218,2.36476216188405,1.84975984834385,0.702147257650168,4.0433298096547,1.976178949126,1.64232190427099,1.17106641611446,0.460848350504957,2.42408891617295
"P14_71",11.8592047852115,5.1454640753057,9.4599381497021,1.71458261630931,2.43659898647273,1.82932255398259,0.724479688904528,4.35841170228324,2.65740732310324,2.69370810779653,1.83338781836681,0.709378463009671,3.72449615344253,2.2201245354247,2.55400074211221,1.75346008265176,0.679186342323307,4.03349734363881,1.61188704687479,2.07093095609442,1.62241890191761,0.613374696308565,3.69069708203887,1.8467196726728,2.44489449438733,1.7961225087426,0.700241736084422,4.24660563144997,2.20016450133585,2.53204891170971,1.72906545752712,0.667276398584792,3.99917394682852,1.72966316149328,1.83382142531871,1.12096668501105,0.441946529567842,2.51527168584575
"P14_72",11.1091760054137,5.63889726026693,9.44375410748102,1.88525504918054,2.21419162385305,1.96104851945737,0.793036003876762,4.52233618287814,2.96131383897915,2.52527638435186,1.96518156135048,0.772631255540103,3.76262983173581,2.46487913863286,2.35745720639562,1.88179262848346,0.743490555097407,4.13927444562536,1.79564875561309,1.97856808750048,1.75830323614271,0.668041407729662,3.91642963540729,2.02714178194521,2.23063279706758,1.93230544158319,0.77152530112616,4.4011086105467,2.43496890992811,2.32617242597495,1.85096045441765,0.727872950748215,4.09229559742725,1.86775977770158,1.58065701767447,1.15986484250028,0.47209556670663,2.40225754085488
"P14_73",11.0381037491894,6.00031522287266,9.38445807475039,2.28338541908393,2.58975602355721,2.18301782816591,0.860247514080741,5.04250371608181,3.64399105762857,3.05614770047586,2.22893169732757,0.852922508680205,4.21328108709874,3.07051491388431,2.85632916684213,2.18701054483773,0.847793114615615,4.62739179949907,2.13745287472432,2.26084143894951,1.88375751313754,0.688960251800676,4.20240979737129,2.47266673442774,2.64833390875447,2.17680722123556,0.853240915956549,4.91389622231667,3.0141415702126,2.79559927144464,2.14450137118452,0.82747540834391,4.55872281146393,2.32254210686093,1.96564033966892,1.40716734040845,0.567572878260944,2.7640301093215
"P14_74",11.0958696629133,5.63484149480297,9.46475665419397,1.86840025654232,2.18555988008498,1.90812159746688,0.788421732972115,4.49231449832588,2.90732597828529,2.48068296506024,1.91248377920744,0.765664825646728,3.72952569125976,2.43307976146261,2.32346172076388,1.83039852965303,0.73843931355237,4.11737779628886,1.76742831818992,1.94302409257317,1.7036505639398,0.661330395451287,3.87832883333806,2.00835906970446,2.19961876867256,1.87795228142838,0.765550244324591,4.36982341545009,2.40393327729649,2.29294360306815,1.80033695683358,0.723161241248311,4.07147327456415,1.84585934342197,1.56188442162282,1.13297858443831,0.470050820417327,2.39761521601264
"P14_75",12.3828809159436,5.80353140316953,9.6789018177672,2.1737474844925,3.03718514992536,1.88689599941582,0.890789397022691,4.88434971566527,3.44409965316702,3.51007967101131,1.99142542138173,0.875061516020283,4.22773475979633,2.96125830187616,3.32898827077248,1.92808150708162,0.871896711310445,4.47939515999867,1.91211223203849,2.33906820132816,1.49682670362146,0.652575011540481,3.60556819713949,2.45114289201724,3.13949651171893,1.90833889161936,0.884309342990345,4.74355876105602,2.89536956071366,3.26174357792957,1.88472788433957,0.850907135848829,4.40314007886003,2.29584218049286,2.47183608431239,1.32101130396978,0.594773635033171,2.9688760625169
"P14_76",11.3634885238829,5.70174407705386,9.57833848307232,2.22098415221295,2.68019001438835,2.08518306172751,0.700708617797309,4.99803573358235,3.54816756132047,3.16564935536089,2.14478307834782,0.717608994672979,4.22242747734234,2.99569077749969,2.97508770287929,2.1040336992776,0.707344677664526,4.63038768317562,2.15023789133513,2.3547522797517,1.84183925701216,0.583874757036516,4.20872587856236,2.41430528804376,2.75073939986771,2.08455628121495,0.700066997141529,4.88366552311449,2.95718838435477,2.93713951219594,2.07782088026852,0.696629889082994,4.58727614854843,2.23681407230178,2.07984076068668,1.33627255898879,0.469395510904899,2.80604056038094
"P14_77",10.7005217316302,5.72462531413884,9.54035508899572,2.04430919737763,2.26186418555602,2.06549191019853,0.796679536169907,4.63612608897726,3.30406329000207,2.71580652794661,2.10670205875813,0.792886492015271,3.8625543554827,2.78825178142202,2.5141998826319,2.01155060877237,0.761478433296281,4.20499544636823,1.97931468033563,2.04140075414622,1.82825619452126,0.66933904512482,3.93855425795968,2.24322394498997,2.31322829360304,2.04103917329503,0.779069326143025,4.49222187233155,2.74383689392664,2.46846692622368,1.97144980514869,0.743938562602231,4.14669743682715,2.03482734795883,1.66450934795121,1.22862689139845,0.479233207327614,2.42341227056896
"P14_78",12.1259856510906,6.10781614055165,9.9943216589464,2.09725129967875,2.72036493305866,1.79912556993956,0.886837400429437,4.74215959518404,3.21148683400294,3.13500946322326,1.8921671261588,0.864390434904584,4.03121230510615,2.81734194322299,2.97128603298696,1.77537832602042,0.839637922354824,4.29523275022641,1.84328786434711,2.11014317882089,1.42976771293164,0.660595968880424,3.54374882015373,2.34693080401695,2.81163196961162,1.81366904605106,0.878865450316977,4.60147437726577,2.74981264491823,2.90083050117769,1.72090689063908,0.813827330988767,4.20909266056479,2.12711526395463,2.16058711862914,1.1934914091659,0.56169962813442,2.7667197529916
"P14_79",10.3911338097914,5.44124943969754,9.59480690889567,1.91253964622136,2.4170627466815,1.7635003329471,0.82133647043792,4.66592914323082,2.81697509321471,2.63959831655719,1.76149974495764,0.778845030039808,3.92293376627905,2.39516055531908,2.51702819816027,1.73276776293054,0.783499667347488,4.32390951488507,1.71205005024882,2.05906690673806,1.50095627750609,0.655183785910569,3.90120041352263,1.9183620712262,2.15144185077912,1.60190416757318,0.733130577993076,4.11564587092805,2.3605857878276,2.48256621511799,1.70971164919525,0.770215422998081,4.27826852835537,1.84223528883133,1.70280818780272,1.11586015787361,0.508031407320677,2.59123295086744
"P14_80",12.1515850847377,5.99011347717074,9.96416008718158,2.09433795834541,2.75155581542214,1.85579918328093,0.852042130778054,4.76366224526301,3.27821152629556,3.20527976252588,1.95471221378822,0.841234358144066,4.07597356158723,2.84508733521357,3.02479619011211,1.83876901237293,0.812527756159395,4.32334004458709,1.88747714973505,2.17412440840051,1.51247865711342,0.646433321878506,3.61691948251066,2.352024938576,2.84959574809071,1.87258548507978,0.846569559177534,4.62755301477464,2.78115421265647,2.95776890696949,1.78660442526679,0.788345958976306,4.24243662235793,2.14882371063574,2.20122968502035,1.2228468576232,0.542399661403401,2.77828369086138
"P14_81",13.2809080615641,6.01619230565218,9.71609008219,1.11784149385983,2.00745940450539,1.93617829462143,1.051314689639,3.65750583964438,1.6711119359495,2.10519864401151,1.91682930214437,0.997278010722123,3.1608007841576,1.34535888257131,1.69001849414351,1.39038626534909,0.76908259317233,2.87588477870779,0.985766642477299,1.76003415884563,1.72897063577617,0.920876281550447,3.17053159460219,1.23125761885419,1.88611112534255,1.74882838004919,0.944017652180005,3.3643142321197,1.2802668432328,1.55919040097464,1.23434540179662,0.692504456440704,2.69213412326368,1.13099707608365,1.47266733740156,1.34644957265917,0.697123280437428,2.2448854917004
"P14_82",12.187775788729,5.47789469046042,9.89863009856272,1.9484234682512,2.62723286106619,1.76568338184479,0.77641534758556,4.60943103600459,3.04672180173694,3.01830499951834,1.86135751430399,0.778672921599133,3.94950338243719,2.56765179642737,2.79705126671469,1.70651224334104,0.728084143991041,4.16602422067836,1.83541850401791,2.16200658972444,1.49547414092414,0.631651805802192,3.62332241365499,2.12787766457267,2.66052070069559,1.73841926453925,0.753301707857067,4.45942725928587,2.49545717791318,2.71684105072572,1.64969212397465,0.702649587319757,4.06633574519623,1.99774380802644,2.06834241805523,1.15562254030065,0.491877777832758,2.69656847803589
"P14_83",12.2186931005467,5.97698140111032,9.4698731647867,2.60098294759193,3.27872176338376,2.09479230916676,0.622186503165904,4.40713634092391,4.50375252677795,3.89360817204324,2.35113813248187,0.709490945182826,3.68552329273279,3.74106247454439,3.62424485156929,2.24364252605565,0.676050764131949,4.08599469169232,2.48086921488745,2.90590965933959,1.87686204643259,0.530357565419925,3.82821230246287,3.09454751997397,3.42566099388296,2.20264772188046,0.649791543881073,4.30729698105641,3.64316004503899,3.54198190718003,2.21097664044161,0.662465581641725,4.04936214390423,2.2232704900595,2.08697302957268,1.40060430027253,0.425465911500154,2.35494474323315
"P14_84",11.4577708056146,5.22873484406133,9.58580938165902,1.95392768354477,2.88999550217084,1.81876170907148,0.961772777039561,4.6995435166967,2.85240746346946,3.12508867063459,1.81766472138694,0.894891141270826,4.04660076787542,2.46995990809198,3.00043051166048,1.77858031107593,0.902855192939506,4.27618484454549,1.56896850063239,2.19318758075835,1.37937470798156,0.709108577243504,3.50053757338938,2.00468084209213,2.68104627221886,1.67530756851592,0.878519766055591,4.1965620777928,2.40420715518607,2.93411374454594,1.73403218601269,0.879238530746128,4.19444422697499,1.90052462881648,2.1567719775013,1.19814981231695,0.592769064773927,2.78364662886757
"P14_85",11.4765601194405,5.84679505798155,9.65697300165712,2.23858603017869,2.68985829231091,1.97757661309109,0.767667372235095,4.98372982906193,3.44016455585296,3.11793404657709,2.02968256268386,0.761753695965177,4.18053272782601,2.96618913950441,2.95827188788433,1.98726025784716,0.758908416769199,4.58838756526687,2.05961221908321,2.26045529260092,1.66608326770616,0.606328810307735,4.03567905830709,2.42407341766901,2.75374632227971,1.97293316905742,0.762239431899022,4.85494258803551,2.91428298860614,2.90681269912525,1.95212490581883,0.743230472166365,4.52856871141689,2.20275892653172,2.0795158534688,1.28500537425202,0.504140700935953,2.82050933259279
"P14_86",11.3299749894247,5.46336647458266,9.4695335810662,2.0884603319357,2.61888747096695,1.95922870787022,0.818683825557786,4.76824109939014,3.30266176074928,3.02313674887257,1.99217318931549,0.797149916366984,4.00748701411674,2.80566548536434,2.85483207002934,1.95109741383484,0.794771102709561,4.3642774398727,1.89334798609756,2.17066220401036,1.63610534892637,0.641703513967199,3.82756899884076,2.28137089812839,2.661099147658,1.93327968699275,0.797275470096084,4.61673926347152,2.75446409714912,2.80378342427608,1.91615828586201,0.778227218010104,4.30377692228266,2.10029679870652,1.99226824185306,1.24284846436343,0.516037038307501,2.6692368941425
"P14_87",10.8662995885633,5.17923354312509,9.25112803367946,1.62707657223033,2.03361502322817,1.63326840226088,0.915308712411541,4.05246151756973,2.43654247079067,2.19035724696937,1.59939478434545,0.837810081508101,3.32388157230754,2.08187442759456,2.08382786892655,1.52426054975066,0.826085621214965,3.65448191805772,1.36427563262365,1.63876525730409,1.33413584484656,0.717484819359199,3.26063238067925,1.76694202546391,2.00265365285727,1.56105578197664,0.858898825943605,3.87213179169817,2.03751357509034,2.03753585341013,1.48482746763555,0.804316555040869,3.58889222640629,1.58431316027978,1.39505072639614,0.951102625100055,0.511114593034359,2.16575638569602
