"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P13_89",10.1988623928505,5.44607911040571,8.76071000525334,3.12095242400717,4.76126458231258,3.83740993788078,0.901021977030311,3.28588176289746,5.6016938850155,5.58222273015059,3.99272225279203,1.12079701616265,2.99728264479557,3.81664047698518,3.96379309054035,2.85643619816714,0.813060042028851,2.31986618135774,2.97806437863288,3.9632209302084,2.9937421795165,0.804605599813478,2.59141808013335,0.85654333368387,1.20453910310682,0.815894241683408,0.287011267327984,0.89652751227735,3.10849075819713,2.98154950886818,2.26316757907112,0.589564804769532,1.62786349386721,3.5849733954525,3.57398148499344,2.53075482657976,0.736249806811236,2.02647025651022
"P13_90",10.0588920637355,5.80085851740738,9.00784894204568,3.05781535201977,4.76640049983516,4.05521243702597,0.880650202538156,3.2432717134152,5.96201165211147,5.76526513718007,4.22893259960831,1.14408548627384,2.92214596506242,3.94538018388169,3.92004543977161,2.90255365158265,0.789318808466561,2.17447855367811,2.91850216395359,3.88498014207213,3.10316010603099,0.78142879451273,2.46312575326226,0.682901880845361,1.11138047140561,0.89098466471004,0.28068442677009,0.806019289215516,3.36081401462167,3.11655225637533,2.4110492713206,0.607359373972602,1.61963033615959,3.67427419080132,3.5276231084437,2.56055336265032,0.712076959235686,1.89561903590153
"P13_91",10.3568906967476,5.77493826801561,8.79867053420655,2.98860164978419,4.69002884244609,3.96562413115691,0.859996224384326,3.27418790075066,5.99843527032608,5.72126798400275,4.15277216863712,1.12883012711623,2.94598217396921,3.92512374347034,3.84691898607915,2.81760316975869,0.770412093584285,2.16419846061846,2.90059872208784,3.81430945660475,3.02049975807231,0.763543738828085,2.46422930698175,0.725254562938014,1.17565399573534,0.949306638364669,0.295999095367969,0.87483626518684,3.34849898740942,3.06768873771932,2.34061677145246,0.595156898168318,1.62476893870608,3.68569406934187,3.48593900689979,2.50106301602576,0.698583850633448,1.90280185282658
"P13_92",10.13032067213,5.71141989782727,8.89599215427958,3.00902042571078,4.74395507390121,3.9814068302638,0.88899399522734,3.26221824141134,5.84378878103838,5.71841246031153,4.1557951898587,1.14271676461566,2.95290513941888,3.89439720573246,3.92842484267805,2.87544927809229,0.797507684140348,2.21613230154323,2.91003142056803,3.91561607666577,3.08158766877938,0.795939334249141,2.51506832375655,0.722317090796481,1.18360348757229,0.932578056256496,0.297952596678497,0.864109265206005,3.26159531726245,3.05632042131219,2.34435307155184,0.599926857441315,1.6109365099193,3.62902075833189,3.5369367141277,2.53901068338911,0.719060573754947,1.93643784108438
"P13_93",10.3392026272491,5.6524041293124,8.67746714285026,2.96022827548113,4.67636617775704,3.88167091352509,0.871083053151689,3.27948227470551,5.81726749281047,5.66038273939554,4.06972133755661,1.12363119052036,2.97349475576324,3.88882404055849,3.89499540856859,2.82016099495406,0.785230799176381,2.22659887270791,2.8981757967283,3.86280207810171,3.0015198551355,0.78019657284817,2.52042187792352,0.770200095931556,1.22726770811085,0.952985444117679,0.3033636487163,0.912792164830104,3.25192577574295,3.026276093737,2.29219999086277,0.589559091843543,1.62114204268718,3.64389074946859,3.52572153102118,2.50302507668012,0.711080116261113,1.95908921647285
"P13_94",10.1760717314171,5.77902119285515,9.10975283176656,3.09038474047691,4.73172303415707,4.12448549265737,0.900523096869916,3.25083580227457,6.10436324669984,5.77592781948938,4.30933509718033,1.17166348357875,2.92221302967263,3.97112076806953,3.87053146160463,2.93320522667317,0.796695526252389,2.14691877333188,2.98356023560528,3.85759287466012,3.16552803403549,0.797756217365566,2.45363920496502,0.746772579236302,1.16008842264476,0.998314328377749,0.314044957508473,0.878918550292967,3.43116563508149,3.15039997118136,2.48190331409937,0.631323475407501,1.65071280495318,3.75816974516,3.51668295645016,2.60419680638344,0.725839576115885,1.87943512275441
"P13_95",9.93641322814363,5.650962248936,8.93798188623939,3.01984693963959,4.77249623028999,3.98470338865684,0.909770091449525,3.24453176822934,5.70122259386769,5.69576100289063,4.14674131265824,1.14881384949281,2.95230307534873,3.86262803049675,3.98580368668577,2.91586196462483,0.817020860746292,2.25754873023529,2.91579699666819,3.98626495097498,3.12573672108362,0.819111267706635,2.54938684173792,0.737061492992467,1.20717681989151,0.928137184076921,0.302216133656549,0.871413564697682,3.19800018450137,3.05871527837991,2.35265305792293,0.60629113440993,1.61410146856343,3.57541564122869,3.56848220718542,2.56426936877004,0.732753658725543,1.96061897399315
"P13_96",10.3984556733688,5.81448959682259,8.8196849511618,2.99755921547066,4.68999938614697,3.98346558692277,0.852743392920418,3.27662001738528,6.06808156566487,5.73918160192591,4.17209679916486,1.12793953223955,2.93951922507502,3.93417173884271,3.81528483001282,2.80304011755203,0.76060573265851,2.1354985838941,2.90092749172417,3.78867364677383,3.01341597606193,0.754151700602823,2.44386502611074,0.70028009269769,1.1370199034562,0.93203367873718,0.287630611569246,0.848011253472462,3.3691256965943,3.05562084945338,2.33726064653354,0.589876195823191,1.60979266353874,3.70486827577102,3.46797438773401,2.49368500716123,0.692133790200238,1.88360234358123
"P13_97",10.036771686131,5.54173344049075,8.98466863066109,2.8897197055037,4.65045014969794,3.7689423775717,0.942112558829337,3.21384750611836,5.58333303885132,5.60787926066553,3.96029697532038,1.17119184874307,2.94765928429087,3.7218582876066,3.89137409003546,2.76096789403113,0.825215399040836,2.22907933748456,2.86534842480826,3.88752811532129,2.99914708914103,0.838251641289595,2.5172048599314,1.01823791243355,1.66966308945169,1.25091518820651,0.431971158759077,1.17176220388365,3.03153565532989,2.94715713184306,2.19757121756091,0.609774350318167,1.59238006576497,3.60800813218334,3.64574417615592,2.501406724331,0.770166380598924,2.00334744918937
"P13_98",10.0315342241725,5.76531933214286,9.00107512848811,3.00634852755712,4.75644592333223,4.04856672561278,0.898018832900953,3.24764769517726,5.8915768781023,5.75833220940309,4.2238236741378,1.15717285582456,2.93685956613515,3.9216350588073,3.94554519343235,2.91467662950936,0.804334763515508,2.20326733418068,2.91125019427005,3.92946695221797,3.14043251864333,0.805060383306694,2.50186846187689,0.705097666192307,1.19052631622152,0.972167298164478,0.306529324883457,0.865894354271518,3.31237204392859,3.10526137607764,2.40010041245322,0.61342965043893,1.62374698711273,3.64222868591791,3.5428230028168,2.56689765295387,0.723174010749798,1.91638304347229
"P13_99",10.2461939271148,5.647829290765,8.60551328235765,2.86026147294645,4.62099858002275,3.7884312173414,0.874092993917508,3.30705139727818,5.68566718394601,5.59848583036287,3.97569172751145,1.11675739339903,3.00602969812873,3.75121423718604,3.79581685420047,2.73094519964951,0.770889668761689,2.20421791399628,2.85018899787645,3.85262091977037,2.95378972459446,0.785330541193902,2.55907710377508,0.772965587333658,1.26121394707937,0.979725622549399,0.313714975904291,0.953153231834378,3.11772583029089,2.92946060123988,2.20603493234745,0.575773455994591,1.59711039285285,3.55719094816454,3.49813601282935,2.44334001968758,0.708649694203488,1.99186185903201
"P13_100",10.5504459097767,5.8396983350089,8.68580557824872,3.04846096152563,4.65560469832233,3.93685490066686,0.812116035208281,3.27186787348498,6.16149464169646,5.70002251355335,4.12596394208433,1.09189324195091,2.9186794573896,3.94883902675508,3.73346591369442,2.74204305262801,0.725497970534328,2.08253115312584,2.90227451541824,3.67217329758581,2.90551136609993,0.703719926470884,2.3736757748076,0.702045025337607,1.05083959452094,0.826767564214644,0.253035765622807,0.792267375415654,3.44218902528797,3.066866327358,2.33382209984322,0.577854963927157,1.61945405257024,3.74693105378976,3.41425600030677,2.451348573213,0.664848140311097,1.85097499826265
