"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P12_89",8.19211041382061,6.15999076213392,11.2061260009829,4.03281998243079,6.32156877295841,4.76699316516757,1.7796637434694,4.70458372367372,6.5357655202856,7.35974363104763,5.10702347039567,2.01826416883666,4.38452195114364,3.26247251746596,3.51644968471618,2.60040230099938,1.02525177258295,2.29028807377345,4.11069115829768,5.05470202079024,3.73540630462065,1.44072850029549,3.3367983576399,3.64387972211984,5.40364040237038,4.08552089737805,1.41726986962788,4.12253166527309,2.75092955362269,2.84467079152242,2.19732485594242,0.862554708053063,1.87426536663781,4.87784837156659,5.54136703177545,3.77407448581306,1.45317872959458,3.33791301937609
"P12_90",7.44635085543162,5.86149482725522,11.2557130081274,3.92813375312021,6.29857478208407,4.21741541966767,1.94994110252097,4.47322130782365,6.12186538458832,7.17613027188903,4.5222209978085,2.09943879915287,4.17651245624794,3.41114800803092,3.7744331242313,2.54490439528127,1.16050062885509,2.4293846305318,3.9068693100208,4.96607898146394,3.3437246167482,1.5376858037534,3.22223965098768,3.49516850714121,5.23612144580385,3.45352279114289,1.51626616667586,3.76734404096963,2.84953612634438,3.00949491987578,2.12010291949882,0.971401862171384,1.97023887313941,4.51975774979637,5.36849713411592,3.25562627082359,1.50900111883855,3.150001565516
"P12_91",7.50895115663798,6.00199728211534,10.9968121993824,3.72835371983283,6.36760397535244,4.48305475349842,1.97171289309688,4.57263702697809,6.18709483278521,7.34075637629468,4.81022589080805,2.14372149502497,4.28322259437793,3.31467913849385,3.65802031529588,2.59951556534177,1.12576488321668,2.38442280288948,3.92235561648685,5.15234043115409,3.61225695906705,1.58750282403337,3.33719989820106,3.31832404537414,5.24147311900745,3.68882601579177,1.51203673431492,3.859942009984,2.78531319863843,2.92799886042559,2.1714758052122,0.942411477569541,1.9413959433863,4.55574545970281,5.44889011347326,3.4692712665531,1.53078772822382,3.23196238993248
"P12_92",8.10799621578465,5.67646511067292,11.3623856153798,3.96736936954335,6.19828816264432,3.6389095330675,1.60981786475896,4.00035966245704,6.08771657240846,7.01936839011586,3.98031141901759,1.76924943816854,3.7551306053969,3.22212143315155,3.51794161875823,2.13859965434758,0.935783383341825,2.07722250271734,3.64387245580726,4.64131125459467,2.80423840528718,1.24500703207301,2.78145796712062,3.48622876987191,5.10286358338232,2.9571328863467,1.24169898677335,3.36501337502836,2.67586191745805,2.78013040663191,1.75316049350241,0.761072703300897,1.64401853858966,4.26640281565993,5.05373817157774,2.7755774869099,1.24987260666674,2.74691909614416
"P12_93",7.70334605129829,5.72333929090523,10.85643492898,3.6421745149446,6.1770054294925,4.17831859042178,1.727862958043,4.48329473231419,6.00532726403104,7.09835520404339,4.50782517359648,1.90609894500422,4.20549919655888,3.1574296057862,3.58607983747302,2.43035010000777,1.00972897801412,2.34800315433896,3.74378464581207,4.87753979217033,3.33130793879086,1.37528514615833,3.23628573147246,3.34131140747362,5.34103687871988,3.57539944542299,1.397753555128,3.91345817239898,2.56034496723708,2.77044865832008,1.96653351917817,0.816739597267405,1.85102179775506,4.63149926115895,5.5496045900647,3.41867722144542,1.43383459666164,3.30867203689358
"P12_94",7.67885871480101,5.8068222636363,10.8632479838457,3.95373792633037,6.13169001488573,4.51018967422732,1.61901073103312,4.54447091882556,6.32176269548031,7.09692845123264,4.82191937687412,1.83215364263986,4.27317084634882,3.4316855570464,3.83096949369164,2.74287525911061,1.05588266310139,2.46004933990553,3.99502289849066,4.88391648367023,3.59567813883783,1.29861366035168,3.30136258925041,3.63100796766268,5.5641197705795,4.00160501223241,1.42009202377669,4.07108750158554,2.84666403968901,3.07906520533522,2.29285429000155,0.887849090211653,1.98950530910773,4.77452656221577,5.48047016194486,3.61019417975419,1.36004854361454,3.29871647727454
"P12_95",7.38109997935561,5.99501594452036,11.4285486674873,3.78060990089254,6.3487667160611,4.47035145774812,2.0723737204622,4.61304703855214,6.38330441428331,7.42575031177514,4.81411860014721,2.2479460028013,4.29483191214054,3.51165249176608,3.78859084113787,2.65597629674609,1.22162326490417,2.44388463879157,3.97274208862449,5.14916805300782,3.63105248870612,1.6714405319211,3.35458584639752,3.33279391437389,5.22475187255029,3.66423048737084,1.60305394059451,3.86213663868559,2.96861320376609,3.05079560752374,2.23087295942558,1.03358331126976,1.99834670439463,4.55579102887116,5.36928256189365,3.3285178111378,1.56728253643719,3.1708461137784
"P12_96",7.62549077870399,6.01073722721788,10.9593434111629,3.67606369114371,6.31365080295302,4.3008966008205,1.86104797832671,4.29615209497052,5.83618895283276,7.13375076887504,4.57703222160962,2.01439034305784,4.04280903338196,3.11289825968034,3.55391366332956,2.4634646083056,1.04177276279411,2.20780751220229,3.67280485703967,4.93545030268285,3.38441812172043,1.46078275978583,3.06711168771868,3.28577974903657,5.24044680271783,3.54795668658894,1.43204918879892,3.6724612834517,2.55816048042242,2.77449807507187,2.02195199726568,0.851466547243882,1.7464417074257,4.3284480763253,5.35952253519582,3.32895452401181,1.44569693855461,3.06678873930236
"P12_97",7.39983248886732,6.00073542957065,11.4331622285235,3.90742362077696,6.28078804121647,4.4473348106114,2.06512012755384,4.5141412189565,6.36287214072233,7.29848863155685,4.76250873551054,2.22968227495099,4.19995473664977,3.61205549515917,3.884122126109,2.7201071474909,1.25063536641768,2.48442466359681,4.01127336715471,5.09751178898638,3.60973280617634,1.66068578212011,3.31134475569148,3.43234424810007,5.15307485951507,3.62481339916738,1.59877869452585,3.75245329280006,3.07405487478734,3.16706236759924,2.30760692073209,1.06684232007374,2.05711381075225,4.49621667582885,5.22581807998532,3.26103376180072,1.54253119364225,3.05455162303704
"P12_98",8.03282937770894,5.45756734351252,10.860669956507,3.92371439594523,6.19331542959427,4.04607749771459,1.36092967176813,4.17425055127238,6.4467636993201,7.19678296005155,4.44800957154392,1.59117508224394,3.94148285301082,3.28028295323591,3.65582325266013,2.4063788365616,0.883799684609496,2.16947728517471,3.8304398686437,4.78275291598929,3.1968490329778,1.09221365316836,2.96919652847736,3.54987752777287,5.48696254029119,3.55059915832119,1.19824120110868,3.69709721060532,2.73745241934457,2.94150566179145,1.99579357429516,0.731405367001819,1.73854666766328,4.71691681483507,5.41062500604456,3.29636073065743,1.19050342327405,3.01682353698439
"P12_99",7.49550274802644,5.96812496575041,10.8644953254786,3.82426154001779,6.35932883411502,4.54813449722845,1.91166012902008,4.625190278123,6.25244685068984,7.32200485327454,4.87466185961088,2.09183363794094,4.34070808383873,3.37205384435362,3.72554666197765,2.6792778553476,1.12274891618123,2.44764731206717,4.01342444303236,5.16305306806845,3.6633570017283,1.54304032410734,3.39307107164196,3.42268447126908,5.32819758444901,3.79467067185634,1.49926471326101,3.94269110472056,2.84567847117824,3.01213260232702,2.25306893297316,0.947354273271345,2.00741393532126,4.64783265123136,5.48867158141331,3.56776933281126,1.50934236961108,3.29496767942011
"P12_100",7.40896245989336,6.20837217354258,11.4078354729225,4.10474292261773,6.43151568847224,4.34496243394026,2.06192647539812,4.54071437747541,6.16154989950656,7.24683145312147,4.61205202750872,2.19932901799412,4.25473502614613,3.45931792184214,3.71361324909297,2.57236872350486,1.18893787341502,2.39567053837766,4.00963541020668,5.06429600775742,3.41780497209395,1.61765060492491,3.25158204660382,3.54494121334428,5.18512955791108,3.46177483531415,1.55787483696734,3.75985004226585,2.93879773890209,3.01248029107017,2.17750327694307,1.01092812765976,1.95813284453515,4.31107448570181,5.15344749254502,3.1632782973582,1.50277925099144,3.0587729204234
