"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P17_89",17.1844544696322,3.63437720485848,2.70789374937938,1.77150767641967,3.56734946413223,2.83101094829796,1.72627266442722,5.49113079498219,3.1096148584825,3.91231047418894,2.91426707606784,1.74074199400062,5.30515243602298,1.75394775963702,2.97987412350655,2.34112952331574,1.40415223111443,4.41339356364926,2.32104344860079,3.58436348244275,2.73663404535924,1.65577066554515,5.15527086487446,1.83514201963965,3.50779162884509,2.75883483946281,1.67604603391313,5.32398534439934,1.46536443731391,2.48652862872523,1.95701458135035,1.17062004118499,3.6880237482571,2.18507754554461,2.94210709469625,2.17716166344519,1.33143237060325,4.0921561988504
"P17_90",16.9464797919326,3.25580984085619,2.34428018542584,1.70093255859401,3.42042954995363,2.60383715689089,1.43531237353548,4.92594512610451,2.55782524211515,3.59372510928813,2.63759545191947,1.45017059353099,4.84641940694566,1.44240732063784,2.76656882282665,2.11269078719442,1.14051102596535,3.93487318455779,1.80225991153823,3.32166691384774,2.50289306768342,1.39380351476846,4.74057322947,1.67258347747106,3.36412623411952,2.55989789351364,1.41311222329812,4.84726420096239,1.21690898834102,2.3214767712576,1.77529871996826,0.952834424839839,3.29366986984456,1.85926565282357,2.76761916818207,2.02242230758976,1.15585255169404,3.83137112631167
"P17_91",17.1955820929008,2.8427690514137,2.17965840368564,1.61142088433411,3.51416601802618,2.63377627545981,1.55395768901198,5.22500047933683,2.33396410799056,3.65414166003606,2.65938861872413,1.5644931869557,5.15276793035065,1.35427983719385,2.81134483778312,2.11291030365046,1.22437773204786,4.13401153577436,1.71070555909592,3.43193968303389,2.54948228282024,1.51815684575083,5.06605943670266,1.58588402453119,3.46067412994289,2.59257589712945,1.5319079402186,5.1483372216174,1.13922395198471,2.35494508167802,1.77181553423439,1.02247216961351,3.45685675609317,1.73608744774544,2.89192198827748,2.09567153092901,1.27698773181784,4.17616673501642
"P17_92",17.0938719062169,3.01141645305939,2.24687461199825,1.64796911798741,3.47589277193536,2.62155192696138,1.5055139888158,5.10289411705978,2.42536968996558,3.62905894584829,2.65026902537761,1.51775896387767,5.02757343662922,1.39031520325288,2.79605635583277,2.11465076421653,1.19225512703659,4.05880241743512,1.74808333542002,3.3868423876976,2.53042182442958,1.46737850826456,4.93315930713534,1.6212453827885,3.42158917363825,2.57942915057351,1.48366174282907,5.02613729759008,1.1704781357121,2.34480082769382,1.77522949826729,0.996838911251711,3.39803259734721,1.78634453499667,2.84081878765882,2.06556870722885,1.22747527757862,4.03526327338793
"P17_93",16.9416568862179,3.26380678338171,2.34746745157649,1.70266560707909,3.41861470462387,2.60325750128161,1.43301526440477,4.92015507211257,2.5621586764495,3.5921974078533,2.63698177120115,1.44790853170723,4.84039011655548,1.44270043819108,2.76384105733604,2.11113628111841,1.13837937763289,3.92891625678541,1.80402338475208,3.31944970921734,2.50194515100251,1.39138338644092,4.73424208790608,1.67404397221527,3.36195789878894,2.55901891826678,1.41072492932045,4.84108556063273,1.21593770432515,2.31751429054694,1.77261385232796,0.950554215384301,3.28670287374769,1.86161597241113,2.76490632615863,2.02083295236031,1.15346027835671,3.82458475629179
"P17_94",17.0108548039059,3.14906853151263,2.30173730593654,1.67780023472611,3.44465367888,2.61157426372954,1.46597364633262,5.00322940597746,2.49997295596059,3.60938801555864,2.64325384466194,1.47972116446693,4.9256008710475,1.41845502924324,2.7742199439772,2.11001954636146,1.16005861109835,3.97970630610766,1.77859719350857,3.35015959223361,2.51492862876518,1.42593436340278,4.8246699156643,1.65004404172737,3.38859607795591,2.5680086876151,1.44354919619945,4.92425023498777,1.19520651455924,2.32457218216764,1.77054623842136,0.967794496202619,3.32639812653173,1.82743735408348,2.79978171154602,2.04137368106662,1.18716249311921,3.92048756061604
"P17_95",17.1125116516294,2.9805095721102,2.23455634721681,1.64127116773497,3.48290685367587,2.6237922015226,1.51439194163387,5.12527173311082,2.40861734130569,3.63384259905673,2.65204007208325,1.52634853526423,5.050566165171,1.38362280823576,2.79730487018119,2.11336397070258,1.19707762109348,4.06949524653504,1.74123402195382,3.39513539800295,2.53392902236332,1.47668402253184,4.95750929467218,1.61476018315432,3.42852922044548,2.58169996454648,1.49234916145529,5.04808427894401,1.16488571807922,2.34483139538141,1.77353746623666,1.00014443199698,3.40488802021695,1.77715066157341,2.850341059856,2.07117270205787,1.23657216806522,4.06113886080536
"P17_96",16.997728403146,3.1708336413143,2.31041202099352,1.68251703623481,3.43971425262436,2.60999662728376,1.45972165286174,4.98747073815033,2.51176924535703,3.60617748708855,2.64209109153719,1.47369346130276,4.90945104462465,1.42349696536768,2.77325626552426,2.11097291167222,1.15640868744568,3.97159934879996,1.78342308712764,3.34435105569432,2.51247582209759,1.41938456317539,4.80752828931954,1.65466680225715,3.38371054269666,2.566426534603,1.43740101899483,4.90873210531267,1.19982569795207,2.32473524010739,1.77205459921782,0.965200906393256,3.32112231115835,1.83392570121782,2.79321013656613,2.03750192827014,1.18077644862989,3.90231227850291
"P17_97",16.9949717406013,3.17540451066895,2.31223378939145,1.68350760709178,3.43867692856273,2.60966530940168,1.45840867784706,4.98416127578155,2.51424343932615,3.60556617761642,2.64187989833442,1.47243548204307,4.90607361336019,1.42443441142326,2.77223511972054,2.11064060236278,1.1551249241064,3.96835923139314,1.78443524482626,3.34313778308312,2.51196331287964,1.41800746249691,4.8039216630464,1.6556179311844,3.38254937371178,2.56600544057013,1.43602573083412,4.90522145536163,1.20072746740767,2.32376644037025,1.77174340779324,0.963975904067437,3.31803432743902,1.83529091514734,2.79188177534049,2.03671694861345,1.17944231822094,3.89851005620922
"P17_98",17.0127941363824,3.1458528911353,2.30045567840269,1.67710336080627,3.44538344402491,2.61180734830858,1.46689733396052,5.00555763721633,2.49823040460777,3.60979872212622,2.64339166913347,1.48060330159206,4.92797033764209,1.41782246809875,2.77514333453147,2.11038562369917,1.16109325812215,3.98237487625678,1.77788506127536,3.35101192059421,2.51528880138213,1.4269040067837,4.82721017782108,1.64938548169427,3.38946628333996,2.56834077228136,1.44454829520356,4.92681591257926,1.19458041371594,2.32548849101505,1.77090980321247,0.968820009576212,3.32904326101617,1.82647314103202,2.800699805365,2.04191638330441,1.18809843904269,3.92315563542686
"P17_99",16.9876824603763,3.18749099099011,2.31705098414871,1.68612691520155,3.43593399371055,2.60878922506167,1.454936855433,4.97541025957644,2.52079563504235,3.60358613080524,2.64112895688614,1.46906158190629,4.897052488264,1.42597329537628,2.76921659619021,2.1092879756006,1.15205359570166,3.96028807573212,1.78710873899551,3.33985937966249,2.51057099836558,1.41435993091606,4.79437609456823,1.65799827386396,3.37946144117268,2.56484280527145,1.43245305904331,4.89606285736862,1.201239425309,2.3199510020702,1.76959779695659,0.960932077720586,3.30956777702226,1.83887694917152,2.78806285251691,2.03447241708768,1.1758699608915,3.88835604084606
"P17_100",16.9316463990386,3.28040534353619,2.35408298354523,1.70626274554025,3.41484778754512,2.60205436039761,1.42824735417333,4.90813715911941,2.57114177125825,3.59048622388356,2.63648686193925,1.44340944685627,4.82826384358357,1.44961536186986,2.76733681025245,2.11534507650734,1.13683388317148,3.92768449897227,1.80771680755291,3.31518367290346,2.50016446292287,1.38641087967632,4.72121869891339,1.67801434855654,3.35882104728941,2.55830172707575,1.40619933067364,4.82992101959149,1.22486612104197,2.32519431053071,1.77996648001948,0.95083904416845,3.29164544833491,1.86661995127706,2.76052130121333,2.0182273206646,1.14868354697292,3.81093756274817
