"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P5_44",16.6133614416195,6.59773520687779,2.14491084799675,3.49665757141282,5.95183826083784,7.78783014456788,0.906537527070309,5.21691142565294,4.81553038041732,6.0244705342501,7.4234498064371,1.05679155754679,4.83919267345537,1.01146512329432,1.3594462041644,1.63049343805831,0.246514228411684,1.13351160151603,3.5346709578561,5.15082581834052,6.65383691706454,0.864271734472843,4.4136536279951,2.82558945805514,4.74017617696235,6.16544352283789,0.727730636588021,4.12973595504523,0.387976316685231,0.470476938412493,0.429546951524371,0.0710138518663024,0.356645472867238,3.04802337052189,3.78757025220112,4.79216719195999,0.648706181799091,3.07912391282239
"P5_45",16.3702381900748,6.530460933031,2.35664076753509,3.48366538627181,5.95224487886093,7.80994973447438,0.902427216561538,5.21208641421628,4.81474636642338,6.03003952146148,7.43927979804942,1.05464875651535,4.82869004027567,1.00376916872746,1.34538767954887,1.63275319841204,0.243373559140236,1.12131443658759,3.50708737195685,5.11428453288489,6.6368839913021,0.855214401229444,4.37993444463662,2.81621044385487,4.75108172003165,6.20263555753647,0.727621836277456,4.13585486857081,0.384083609755918,0.461634076152814,0.437455120784466,0.0693104746365235,0.348808736937708,3.03444524451696,3.76859366497612,4.76849643414949,0.642910081650984,3.05527542452925
"P5_46",16.9418425530811,6.76254352621084,1.66460046059109,3.5430548308097,6.01485491266923,8.0241335304071,1.04595654822279,5.22206524653154,4.82765954835689,6.03327052014286,7.5913738340912,1.17807705713186,4.835834768621,1.09455247801671,1.51579956674789,1.88321171007921,0.333289261719938,1.22960346218387,3.57833353243337,5.21897322635553,6.83312730545142,0.964608988730436,4.44012628850271,2.89723815843962,4.84506735873249,6.41586612692005,0.859088906391554,4.16282838830199,0.466101377703913,0.621159328677702,0.670469216076721,0.149810629068607,0.451892937607967,3.053019923598,3.80034585445074,4.89200238206037,0.719897824085595,3.08097384650089
"P5_47",16.8902730994906,6.75532440514165,1.77855927765172,3.52706931222218,6.00685410486346,8.00207559014974,1.05148037829708,5.15533926537431,4.85602892062826,6.04596323305024,7.58070508333767,1.18664049828341,4.7755084828861,1.10659301079808,1.52572606214114,1.90267841488237,0.341300995377324,1.21192538417111,3.54502342150361,5.17551881549281,6.78934215154118,0.963847953092399,4.36085940545987,2.87987697337869,4.83145583009117,6.40361360875217,0.865679959533354,4.10638839673013,0.487716537570466,0.643211011051084,0.703425938209984,0.159304872547683,0.447740805292289,3.0718506102545,3.81146178948727,4.88604570131801,0.725976856921284,3.05009346647639
"P5_48",16.8913434823159,6.74969877998551,1.78329905348532,3.53045246653915,5.99680139972088,8.01877465765545,1.02696980922696,5.18935006768599,4.83948080104044,6.0332991424186,7.59854524711491,1.16419519532596,4.8074125441915,1.08424227288065,1.48811311505835,1.86145686520665,0.322231171870882,1.20010158568902,3.55264382773327,5.1863723870479,6.82969529051024,0.94995144463049,4.40198179346784,2.87988815744582,4.81835908066718,6.40577892150371,0.842119275188779,4.13027409951627,0.4553405912115,0.592778295181709,0.643350481851409,0.138778581590403,0.422369552082064,3.0666673258555,3.80851555220799,4.90182479556741,0.713236562858169,3.07172239760091
"P5_49",16.8082807023356,6.61435891629053,1.7834765946033,3.62940799938872,6.01534864074675,7.83854582566794,0.983789226911895,5.18129150602659,4.93318831328108,6.05411871593987,7.43600881266276,1.12080578603238,4.79732547503244,1.12131626614922,1.51258251096943,1.81266842270541,0.313230861613064,1.21647859974259,3.63245564956234,5.20583737611744,6.68002165853757,0.915350841828083,4.40192777032762,2.94838580234728,4.81250479928339,6.23838667730604,0.801540771895526,4.1101424181881,0.503337394999739,0.645014391688305,0.644003592673315,0.139642513913564,0.462592439456665,3.11842609316845,3.81541649551452,4.81074993417097,0.686150325160316,3.06060425271193
"P5_50",16.8155940726696,6.61010371351459,1.8004023034345,3.63819381047829,6.02125908874325,7.85891650719531,0.980953079339073,5.19056073991376,4.93420111117453,6.05562329171905,7.45108936543548,1.11810601517396,4.80366111572069,1.11500859082959,1.50391710877611,1.80664833950518,0.310319968038167,1.21204580490192,3.63436351594995,5.20855123045999,6.69494301099982,0.913002627678784,4.40756637157512,2.96009342356728,4.82595199760733,6.26548894797876,0.800543493800848,4.12504146170134,0.494958352408359,0.633423501160433,0.63413568480122,0.136244680676582,0.455829122646737,3.11896394681887,3.81450115443485,4.81629571159911,0.68343390137547,3.06252883734184
"P5_51",16.867663999488,6.68067693700796,1.81006375984724,3.59109639786268,6.01795891589887,7.91306480779713,0.996921871862027,5.20707331503447,4.89005118755172,6.05363898049809,7.50414086529233,1.13468149970917,4.82166097413139,1.09693105959179,1.49051205377302,1.81042650450724,0.309177990472967,1.20728959456843,3.60549690034814,5.21573560839542,6.75225958881808,0.928752801415324,4.42590984336466,2.92566950438532,4.830033700792,6.3134876628722,0.814769707399194,4.1432234722724,0.469550394835987,0.602717804311485,0.611624491208525,0.129713701839317,0.435900888588176,3.09020204693304,3.81143013080046,4.84295470442867,0.693707666923057,3.07235836041203
"P5_52",16.4868089227417,6.47709475508974,2.23364367341781,3.57225659931762,5.97894515298795,7.66504907168128,0.880581080521031,5.20800439570145,4.89282112170816,6.05257518781315,7.30869886956161,1.03084462895625,4.82521602931067,1.04049224745985,1.38225059261069,1.60411950271481,0.243768356326448,1.14423666402565,3.58542929869368,5.1565773923103,6.52926093250812,0.839822192331117,4.39528138965888,2.88475922369936,4.76138239639615,6.07265816435225,0.70647239125812,4.12531794374917,0.428176677232903,0.516953496295531,0.445487559804012,0.0759887538050304,0.388934837831243,3.083278708299,3.78734529959472,4.7106489883476,0.629428943931947,3.05682180704602
"P5_53",16.8102413124842,6.58380791126044,1.84510122246216,3.65186640717992,6.02563036428347,7.7609482898138,0.968812778093434,5.16263300966236,4.97006354367046,6.07368275579287,7.37263261982143,1.10777792878976,4.78050729077157,1.12906285185108,1.51522486188814,1.78462565318151,0.308427270197669,1.21044436878775,3.6451611223389,5.20677072259722,6.6110125979881,0.90340043072589,4.3815836369535,2.96420194498523,4.81684580298671,6.17752630114134,0.788837853885611,4.09582473130831,0.516702854863644,0.656326478983959,0.632705340741345,0.137496102544775,0.465756051350806,3.13844466569131,3.82448922240311,4.77444691326948,0.67800485683046,3.04937858146107
"P5_54",16.5334235055132,6.71585098349105,2.06686776874433,3.38994056307483,5.92796082583934,8.14907664576712,1.03586768071454,5.12913213392024,4.73738952314097,5.98247193952,7.71435262404242,1.17691907400359,4.75007736279114,1.0305671597227,1.42999354775247,1.88659116735579,0.322968884476028,1.14772624155448,3.40553134401204,5.04441438779579,6.85314693476516,0.942697818909472,4.28156356415435,2.76629349753886,4.77045465104274,6.52541550892942,0.85263564800297,4.0866082998229,0.416512439057363,0.547217563618239,0.667938621526687,0.140811666287868,0.380091291172189,3.00747624702458,3.76919583166606,4.94181060308647,0.719020042984799,3.03221699080694
"P5_55",16.9099867674968,6.62199621613782,1.63105056728544,3.65967685643458,6.05753948623491,7.78838372502527,1.02315153364555,5.18802232936976,4.95143103077755,6.07677452485717,7.37515141037973,1.15210756221891,4.80114500651204,1.1582699885225,1.58651696686782,1.8642593308766,0.343838419313543,1.26464946300592,3.67003418314866,5.24412095735981,6.60821555961415,0.940808928586491,4.40787823921333,2.98779404211669,4.87161536445475,6.22541120189204,0.839244614395606,4.13240811206132,0.55343865930013,0.736475561039539,0.730633713502858,0.173298210188395,0.528559797350078,3.1177151989848,3.81470488875561,4.76708507881626,0.701933412327519,3.05088348694034
"P5_56",16.4527100027025,6.64893247542483,2.15088802087708,3.43405509099204,5.93535738511177,8.12241202519151,1.00701424505681,5.1392182766415,4.77349286740544,5.99012331915061,7.68955971066589,1.15038071895855,4.75525215237743,1.03008298670742,1.41262775734127,1.85317550535876,0.309177411413569,1.13872486665222,3.43040705788102,5.04624579015506,6.83446598133656,0.920702581727845,4.28816474145259,2.79952827617445,4.77434116845246,6.50490861431175,0.827988404035734,4.09584136664642,0.41360373687841,0.531826660341817,0.639234736941274,0.129323492813187,0.372173247961186,3.02729603944644,3.76882303363708,4.92117436722847,0.701410960960413,3.03063053953144
"P5_57",16.7948594199517,6.60238514962121,1.81851445134626,3.6408319450583,6.0222537827249,7.82229684395639,0.976862017196674,5.18744343575652,4.94476987991775,6.06246700621965,7.42298193529453,1.11478526130367,4.8023161338778,1.12212719150327,1.50953020797804,1.79998098283917,0.308819916731104,1.2154366428602,3.64116369606133,5.21310365028915,6.67059557323196,0.910971111802412,4.4082097098514,2.95754409022777,4.818767713879,6.22725267448144,0.795846215651133,4.11699985894337,0.50266335377422,0.640388439054029,0.630957071128444,0.135276180286379,0.460250590128593,3.12239707044376,3.81633075064508,4.79905764989895,0.681802123608578,3.06033323702897
"P5_58",16.4173357293453,6.66919674029638,2.29078030948935,3.36856832752214,5.91902169070602,8.06217711972755,0.993037137846602,5.13192963316822,4.73390408269477,5.99387360366035,7.65243645646226,1.14070915092616,4.75452900665767,0.99830980196648,1.37432755559905,1.79135493699873,0.291681867898755,1.11249328801898,3.38630570256747,5.02900255604546,6.78429368183771,0.912495058052456,4.27316420333134,2.74001928174785,4.75258949022893,6.44613712030304,0.813583935995837,4.08711203159211,0.385442016963756,0.489637963085165,0.573814923051863,0.110837003551331,0.342876395661935,2.99870998961877,3.76406538405137,4.8940345019521,0.696132023905413,3.02679512251682
"P5_59",16.5619088349066,6.72927922804945,2.12473393107881,3.39489210580182,5.93843322798205,8.14078666618092,1.02489322488549,5.14983983210656,4.74113661737178,5.99600774839314,7.71282903461929,1.16836023724547,4.76945215919751,1.02026153006313,1.41124093391638,1.85405583209524,0.310599671223821,1.13950720841182,3.41254791636086,5.06488053403821,6.86626597878792,0.938769184485433,4.30675885872638,2.77067936454947,4.78059320129918,6.52090265600332,0.843300490621633,4.10738915410129,0.398731767351172,0.516031237698519,0.620574805165894,0.125899311275603,0.361108853407774,3.00572721005076,3.77250255514003,4.93615563544087,0.713232579406977,3.04019706051602
"P5_60",16.7401446128424,6.57244525516705,1.87522718922411,3.66250086463329,6.03339215601159,7.81382507868526,0.976935317367836,5.17679052697336,4.97326353696368,6.07489980336233,7.41290485823969,1.11514939210877,4.78932998718463,1.1340657563445,1.52008880471034,1.80947394239933,0.312021586932601,1.21687533452876,3.64881865082252,5.20867070554367,6.65206369837974,0.908558589700428,4.39108479654701,2.9760971435975,4.83145944626154,6.23017237087839,0.797958898920644,4.11268623091169,0.516775717648121,0.656129445287549,0.648557002025622,0.139673457138113,0.467138716877116,3.13467912988981,3.81701992356924,4.78375670761563,0.680333189650118,3.04741264236172
"P5_61",16.5494771259069,6.60212736057825,2.22812334811936,3.47519262716599,5.95436531843317,7.73284477916057,0.911602378071952,5.20315300016963,4.82130295797947,6.04167504832212,7.38398643546654,1.06349775421554,4.82943843661245,1.02196305521666,1.37230842425035,1.62892254477771,0.248008502780336,1.13753265892752,3.52529395930339,5.14984144369682,6.60863517424303,0.868969901086688,4.39950212572196,2.80078844239832,4.73131219621718,6.11100070344582,0.731203142151916,4.111708642841,0.401501733063443,0.48481826727584,0.432276918061004,0.0721925881353655,0.362467870700396,3.04065078940031,3.78662754400209,4.75759483599483,0.65254064103487,3.06599618295468
"P5_62",16.7882922652522,6.65089808730178,1.81800048475961,3.59653292379438,6.0050013231077,7.97817722578272,1.00709623235498,5.16915542665783,4.9019661775395,6.03889858195269,7.5540768051283,1.14420458227613,4.78264679145554,1.10617418149476,1.50085071173859,1.86302601755253,0.323289468479632,1.20183612652401,3.58622876530482,5.17224119232896,6.77597544060874,0.929307933014004,4.37398272785612,2.93069981210827,4.82163584119811,6.37628729859785,0.826111690181226,4.11253507680275,0.484492159625843,0.625172710383754,0.673708872352361,0.146022287463164,0.441559376541814,3.10509257518662,3.81067177137152,4.87396087025238,0.699646369792128,3.05514117896854
"P5_63",16.426463012297,6.6287522356873,2.18725617371622,3.42600499350625,5.93142790417357,8.0670688032746,1.01405492215347,5.08321869628172,4.79595299485609,5.99813123292932,7.64317133519451,1.15751976277335,4.70490404642318,1.0455250306777,1.43524713949729,1.86947668418664,0.321176833514785,1.1354153002716,3.41256879546527,5.01337161138074,6.75532022500242,0.92000477418576,4.22092266849238,2.79092202134816,4.76710236998506,6.46439801765986,0.835107131884956,4.04907197727927,0.444144257935031,0.575047128849336,0.684573465785224,0.145331329710774,0.389405954929943,3.04178292243769,3.77512608447792,4.89695343314593,0.70620623445636,3.00346493919951
"P5_64",16.8452194846809,6.59298221074886,1.68458971174134,3.67950779899281,6.05560353171488,7.87499645792191,1.01132821750587,5.20744603029109,4.95115976700825,6.06546012775042,7.44432335686566,1.14140990832417,4.81292394290094,1.14256390563639,1.55721878984405,1.86294325951091,0.33513972985701,1.25016671559796,3.66873165869681,5.2335169774777,6.6792012348343,0.93079173624964,4.41845709330265,3.00902541571094,4.88139068610616,6.30960244069898,0.831373065484123,4.15705315455154,0.529262930977168,0.698762756336585,0.712782277839304,0.163414010544899,0.505596116476736,3.12100665143733,3.80815138435283,4.80048990104742,0.693681860541875,3.05663618694673
"P5_65",16.9243546299639,6.6459117516568,1.67388289085492,3.64339409385967,6.05160496151479,7.87089843838085,1.01960589134495,5.20547975115707,4.92432938755916,6.06673314418545,7.44766548993147,1.15026280364992,4.81538392884817,1.13114859248637,1.55101597449997,1.8536489656837,0.334433826640602,1.24499581985995,3.64818863007951,5.23721539575847,6.68213306490967,0.939501266092742,4.41967389516563,2.98073168678069,4.8784615016978,6.30500220976409,0.837882120211244,4.15624104065759,0.517578520684888,0.68623014763682,0.695080228565703,0.160314342524884,0.495653676003943,3.10568794291896,3.81135424450576,4.8071124610239,0.700262656940394,3.06104777426356
"P5_66",16.7280305562082,6.62596539781365,1.85147137380626,3.61079027951225,6.01071892108917,7.94498114037606,1.00649891763682,5.16036518986562,4.92641922939542,6.04970936323963,7.52618797568507,1.14389248618164,4.77422825341222,1.12282555731064,1.5171000872936,1.87133337866524,0.326272769750462,1.20986316300671,3.59771941897781,5.17322514134369,6.74682595903683,0.928101435896303,4.36565150837951,2.93825334177316,4.82039234817901,6.34569699893698,0.825508125718752,4.10147973558579,0.502948575629281,0.646277753119984,0.690203846628592,0.150275922675714,0.453916380189623,3.11444870492187,3.81159643086772,4.85171949336944,0.698941894188993,3.04603862379598
"P5_67",16.8413938047724,6.65586148093665,1.82125086651707,3.59673144817158,6.0075978671715,7.85549638577486,0.98225014544744,5.18803639092661,4.90748264304528,6.05337545433094,7.45985173208223,1.12163747215989,4.80682694265288,1.10336876678184,1.49051741301572,1.79457122522736,0.305071207102243,1.20375093327256,3.6109405279357,5.20683078958432,6.70896770576735,0.917838674859645,4.41133534802924,2.92088851510354,4.80441675473725,6.24897163177978,0.799497760534249,4.11547112901847,0.479758106310704,0.610377277982548,0.606850939478673,0.128116957035782,0.438747938198063,3.1038879275303,3.81682788423065,4.82602786681708,0.68770583566001,3.06847153900399
"P5_68",16.9062828111011,6.65954308838914,1.63488738529121,3.6188489703955,6.02821798594349,7.92279365267932,1.02573475476467,5.19208733941493,4.9004285769777,6.04352061929333,7.49303688150778,1.15610681040266,4.80422179737426,1.12515380146432,1.54500182448783,1.87725966368046,0.338621840461609,1.23980122658193,3.62521004534467,5.21252121373089,6.72225924831833,0.942786221769221,4.40561975726851,2.95764923858959,4.85295474782034,6.33767812634698,0.842077938098987,4.13774638625096,0.511349770482657,0.68037033526894,0.71220489472385,0.164041179548975,0.489577454840933,3.09984318697233,3.8085739390676,4.84251231908513,0.705789238804392,3.06308227402142
"P5_69",16.6747406951656,6.67688129906129,1.97992998864113,3.57982471008447,6.01450007877456,8.17570140534695,1.01325897352917,5.10656346404098,4.86711549340887,6.04617430186968,7.73243691121274,1.1522237266412,4.72505720410706,1.10789441463953,1.5210246358142,1.9642090914512,0.327134630173014,1.18267325429227,3.51972689588758,5.11440072812932,6.89132291881337,0.925750503874131,4.28336179886632,2.93514886998872,4.86348188938571,6.57641715627904,0.8374957085375,4.08002875533973,0.490900941910117,0.650791936433026,0.765462289091294,0.149710531530001,0.4282182477245,3.11629424045403,3.85659967427233,5.00137138254637,0.709908389926325,3.04240917526187
"P5_70",16.5108821642295,6.7213730303048,2.09362710217001,3.3815869118509,5.92314811382304,8.14374080239293,1.02603109980355,5.14760967060606,4.72694808179376,5.98113906047727,7.71488706121455,1.16876561125438,4.76865071644028,1.02231814888663,1.41429558256815,1.8653240646301,0.312951012322616,1.14457028806435,3.40728349296522,5.0541412341191,6.86869538063022,0.939059748662777,4.30630038439759,2.75387701938606,4.75752859757396,6.50717658760045,0.842065235631085,4.09473541603357,0.402220213950153,0.522572362557496,0.634214805785021,0.129190438837094,0.367669745409398,2.99883974562696,3.76626691356046,4.93995642131293,0.714610693132247,3.04155990222978
"P5_71",16.8031013626734,6.70250822392473,1.82926747973533,3.55876694273567,6.00660818188691,7.9917175078935,1.03202387776532,5.15973550715907,4.88316487668173,6.04688709237509,7.5709331618847,1.16873965140904,4.77695171517822,1.11136092464735,1.51769089002312,1.89081462367283,0.333427157642314,1.2089112350471,3.56339187797904,5.17265078658479,6.78568656194592,0.94886090038729,4.36475163132418,2.90117645415451,4.82515370537951,6.3904112091253,0.848461531605843,4.10623086797809,0.489725089153989,0.63677389353095,0.693370091375289,0.153140239851042,0.445008138739402,3.08781984272043,3.8105073073812,4.8771173440353,0.7145771201064,3.04909288809225
"P5_72",16.9385750841165,6.81113562727074,1.60312692722959,3.48536851898454,5.98329771003497,8.01916323750415,1.06188047983795,5.1952749477087,4.79272929490187,6.01473916745255,7.59723194930432,1.19399573638473,4.81903266671714,1.09892247305705,1.52763102771633,1.91096766317824,0.342026094313125,1.2346265973163,3.54716703668224,5.19959942425447,6.8381554469681,0.978059572162124,4.42345240247007,2.8375515950782,4.79471347433889,6.37931846244148,0.868431302778745,4.11873000284566,0.47303659657677,0.633849447739154,0.694068898007774,0.157430409181883,0.456503793713451,3.03687929923944,3.80054810475077,4.90861722395149,0.733858489173055,3.08123942929052
"P5_73",16.7230469671949,6.61507237138349,1.88153541323912,3.62834667050023,6.02294326281293,7.89134840173956,0.987294085261855,5.19835333474623,4.9339490176374,6.06259442530856,7.48300630438164,1.12598370276361,4.80995595978561,1.11938609191174,1.50451172875293,1.82326750775599,0.309970945133335,1.21426331650595,3.62720123360584,5.20921191966852,6.73117853948238,0.91934489917773,4.41480591144586,2.94850224146283,4.824241236638,6.2894641552124,0.806631198769555,4.12913592285636,0.492287224152739,0.623953905972298,0.634242845630165,0.132985295157966,0.448445216242925,3.11026370082908,3.80914541592109,4.81926150560466,0.687161432908022,3.05905939304848
"P5_74",16.2061199582327,6.56292676743638,2.36646097152376,3.40853342331381,5.9160269034613,8.03537461542355,0.974421480030895,5.12530864250208,4.77107842861599,5.99059966280609,7.62139094273114,1.12224120729688,4.7429142056792,1.01562816869388,1.38164257365238,1.7971176594812,0.290459829370479,1.11804049262013,3.40686727763913,5.00744781957331,6.7436344353435,0.893283487788209,4.25581246139122,2.76539509161774,4.74178629670552,6.41782944809148,0.797298331591079,4.07475594841543,0.407583465955559,0.512654479284618,0.600889094693497,0.114984787229013,0.360419675974458,3.01610214173716,3.75293396925475,4.8627863547453,0.682942231043682,3.0115424108468
"P5_75",16.8457895887576,6.64043591196697,1.86345804040874,3.60757461146186,6.01705482738428,7.81397860050498,0.984624840229532,5.15688447758629,4.93634552432725,6.06918362636765,7.42410209517162,1.12437280917814,4.7774804349391,1.11499355673272,1.50523785027434,1.79775053084888,0.310921957654931,1.20101239874708,3.60956999429436,5.19622928612514,6.65521778627775,0.91629486196945,4.37302591706891,2.93123632457821,4.81499600419971,6.22658719847152,0.803470645653996,4.09511797063319,0.499576678319863,0.636293863052156,0.627897073535039,0.136154559178474,0.448176454539562,3.11952190248975,3.82411212164692,4.80378791441355,0.688696636447156,3.0503277245551
"P5_76",16.819467179502,6.81448876075413,1.9355618314819,3.48250172928107,6.00322048758671,8.19676492981724,1.05141003846184,5.11499030129081,4.79577498345047,6.04528263684259,7.76435557862004,1.19027180151466,4.74201644461897,1.08816136710956,1.51730884174709,1.96994244320671,0.334252270341259,1.18365709774523,3.46989934229579,5.12776392014251,6.92820792319551,0.960827748216727,4.30124062362315,2.85782018714457,4.85466341652436,6.58867593670563,0.869249864650807,4.08712945135158,0.466089702864094,0.625922107847809,0.741353518025698,0.148931356923693,0.41169384447811,3.06674860355139,3.85165645042099,5.01795889982522,0.73430302414722,3.05267319668798
"P5_77",16.8148022494977,6.64848475062165,1.89113583810806,3.60578572845972,6.02362926404469,7.83156284035083,0.987545943287011,5.17823743455708,4.93088075622622,6.0744022868401,7.439997689764,1.12758025337696,4.79640187709808,1.11477644843624,1.50396555649565,1.79941310750366,0.308520434599984,1.20631709188569,3.61399187139986,5.21037854555201,6.68126000701388,0.920843604043327,4.39676482947154,2.92967895237819,4.82188933986247,6.2403968817124,0.806182101506612,4.11331173597362,0.49321284292213,0.625834934876916,0.617155152950357,0.131527945492996,0.444617343354132,3.10954935619133,3.81923859784734,4.8025526019964,0.68956423177265,3.05501619988976
"P5_78",16.2128876604166,6.64846602820804,2.68095231694337,3.6396268207236,5.9602041568697,7.94733969085727,0.899197713422272,5.20069095708681,5.08019179449366,6.13846210742424,7.61832795303679,1.08148163164708,4.82032403460671,1.13161535318329,1.45115951345047,1.79903004537662,0.262690956460917,1.16899685569469,3.63588309444065,5.12729917519729,6.7626880544584,0.861496896384445,4.33922129065532,2.99129810001408,4.81978006839109,6.38065160620663,0.735249954084046,4.17895885772277,0.517342136880537,0.595912913026483,0.625467112558259,0.0935888476817898,0.421915165498805,3.37805488667026,4.0394937183096,5.0471473204818,0.697196847187039,3.18488994935616
"P5_79",16.8284546204573,6.64607596992645,1.88227484265533,3.61640908491932,6.02913024949867,7.88082410134993,0.98701593789868,5.19735034374736,4.92302205787333,6.06899389885482,7.47621310310678,1.12622333913589,4.81037203637905,1.10438903390213,1.49216397331434,1.79901902152968,0.306300183751929,1.20302872575838,3.61658465703583,5.21430115884883,6.71915828502771,0.919933724562798,4.41134213174719,2.94565359095269,4.83981195158112,6.2941981361191,0.807591543847081,4.13869034409542,0.479147685608701,0.609293954638655,0.609378773930838,0.128439132847124,0.436957276291961,3.10617439420721,3.81500410852273,4.82022785239706,0.687289497330057,3.06150246538783
"P5_80",16.7329359500239,6.51780928684801,1.877272368819,3.70596897605254,6.05052596902365,7.70293557008034,0.968023648664989,5.15208025752053,5.02797137995962,6.0965439195469,7.31413579019046,1.10547353717128,4.76604015763813,1.16140995035683,1.55052310080449,1.79948544233383,0.316905118073547,1.22828911038143,3.68153227714307,5.21466358969614,6.54519416723616,0.898771143694997,4.36615178289935,3.0087773100654,4.84022701245259,6.14034454937284,0.790227832233958,4.09090218776064,0.555881553757663,0.70690890093482,0.674155526884566,0.150109941873108,0.498061529280066,3.16353435729199,3.82558610715668,4.72751814088112,0.67381486818535,3.03053769740491
"P5_81",16.8131401669069,6.71399166872623,1.80124960890151,3.55340877783999,6.0086701903059,7.99380498187903,1.04049527141031,5.16329843123639,4.87655364737018,6.04662342368261,7.57118378023161,1.17602493949925,4.78055040146057,1.11516885051314,1.527104114158,1.90139211722659,0.337895073923211,1.21644941602256,3.56422678671021,5.1780956085788,6.78722593424684,0.955406371918957,4.37003348896395,2.89719725327811,4.82733508653851,6.39069115072479,0.855631916743207,4.10831220303272,0.494071273747013,0.646197884475718,0.704472250881552,0.15723412177584,0.452462573880884,3.08178615978498,3.80850743488502,4.87572496044367,0.718893463649334,3.049733335589
"P5_82",16.8040145380273,6.65814456332322,1.81487426850513,3.58627923919985,6.00519269039344,7.93472647526273,1.01860719639753,5.13399477307253,4.91457784869608,6.0479358069934,7.51940900918343,1.15529033668868,4.75282669939931,1.12125753946289,1.52498492323406,1.88035943773906,0.334188441918573,1.20631567038892,3.57708660871097,5.16054781868438,6.72493998981048,0.9354903606549,4.33689796541517,2.92084790860604,4.81804217768082,6.34180766345754,0.836351088149561,4.08195838052512,0.508452007558887,0.66025462100197,0.707372292196231,0.158559470592129,0.457421734087678,3.11219098453417,3.81744333715398,4.8573553862356,0.707179900739345,3.03977724680872
"P5_83",16.5345855529576,6.7225061041309,2.1636485476657,3.37018106428947,5.92111634912389,8.07838835661028,1.01856296667602,5.11124695209604,4.74384916707535,5.99544580010504,7.66782724834111,1.1640765897813,4.73858442440305,1.02229206715412,1.41168164715834,1.84271237283132,0.310256502500315,1.12994476894009,3.39237062213237,5.03901986992384,6.80616864239648,0.932591124036844,4.26628629181417,2.7413321367333,4.74944023045294,6.45458850881279,0.835554053634551,4.064390207393,0.409450784538802,0.527320738625858,0.62375824225815,0.127945652193994,0.361704273173428,3.01031268564682,3.77733654483847,4.91804247299903,0.712884119501822,3.02750727649174
"P5_84",15.9469812692779,6.46160597425393,2.28303056765124,3.49372842250485,5.90985873866768,8.07993367681769,0.959377229591665,5.17629668760484,4.8193665725631,5.97032667709358,7.64896296489427,1.10501960914971,4.7838717501669,1.06208458633605,1.41104892396541,1.85149201524679,0.291152813892494,1.16210430339088,3.48725861689239,5.03539050585057,6.82706011806454,0.88513372706777,4.33219971242758,2.81389614449649,4.7035737156488,6.40556446889892,0.779137957734512,4.08250047565053,0.436007876632388,0.53680815254601,0.642463606220462,0.117029777651455,0.392480797790054,3.03970156092467,3.73821868863798,4.87007528243516,0.672713623728695,3.03012549905181
"P5_85",16.1856145299312,6.67738219980488,2.56882605622949,3.4018255105911,5.85337739265281,7.96557335350245,0.911306716334739,5.21464905870364,4.83723540288073,6.01496969549501,7.62349381082704,1.08613607922834,4.84022454154487,1.00422669308827,1.31855031505341,1.69388062866802,0.24719443857965,1.10973449843786,3.47098366413369,5.04082232049973,6.76866560283136,0.868539093271533,4.34728428882013,2.76872139840475,4.68857481096748,6.33454783394023,0.73592302716945,4.15417950147284,0.388070438949125,0.440238199474552,0.482003205730662,0.0719251538503374,0.338323927348032,3.172469861851,3.89131033909344,4.9855178991002,0.68867930694381,3.15526692759877
"P5_86",16.8760659625483,6.65114286999033,1.71310206480369,3.62864665386687,6.03474422679262,7.97041271131224,1.01727756170836,5.20939846845334,4.90207224788497,6.04701178185556,7.53354699669457,1.1494757823181,4.81642787233507,1.1114204401136,1.52120760336084,1.86438267966238,0.329422347221406,1.2268417064817,3.62263097890613,5.21329509084351,6.7650459272644,0.937084911908878,4.41653080153107,2.97040638977738,4.86902329341509,6.39087241404966,0.837058183571579,4.16198844411376,0.490267089858321,0.646357444033522,0.683711867162044,0.152794829209812,0.467598322274541,3.09911730888865,3.80584862548077,4.85633342996061,0.699903216796037,3.06607685231236
"P5_87",16.8034706016385,6.61021921565025,1.83055971788972,3.63479217230539,6.01665292978353,7.88359698286654,0.975650512169911,5.192663276405,4.92960706421471,6.05192558346931,7.47411527800114,1.11406636602372,4.8050439346256,1.10602028357461,1.48908612395963,1.80054461653411,0.305496074054126,1.20263574724537,3.62655800902571,5.20202445669263,6.71797659106893,0.909362642161892,4.40745469331276,2.95773026556227,4.82340974386376,6.28774030818917,0.796323558835151,4.12832007067871,0.482877824158717,0.614179434261902,0.619807560564803,0.130526439401002,0.442323475946543,3.11846351870566,3.81420417802581,4.82967812546456,0.681038924226916,3.06479195886106
