"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P3_89",9.22238627173458,4.39824592865416,9.76566480995503,1.30862156544426,2.15879186077696,2.20909842711434,0.979995559103294,3.92928775851862,2.02785276542153,2.31217643738958,2.163674961059,0.94363091199255,3.50436010803824,1.70249176321428,2.13351516061537,2.0239891618046,0.902141652593323,3.46296424075451,1.26991853476868,1.87985164332865,1.95049020380592,0.8661451631505,3.31563027379577,1.28990052631125,1.74840439033477,1.94258994075066,0.836358476662958,3.17501384606954,1.64037541566013,2.02572444063029,1.92182154196234,0.869321535027635,3.29243363660202,1.44173826067687,1.5498611333758,1.4665472919872,0.629393956966234,2.28487966293717
"P3_90",7.66507776090047,4.67744949275575,9.80961493562461,1.20175020400195,2.42580213693299,2.09748679939314,0.870695400796148,3.69865274210602,1.90614371065112,2.59412392630461,2.04161327875918,0.831495046531706,3.33215233225055,1.30408075009501,1.82969538252396,1.73468375339575,0.682787080106643,2.79361081825004,1.2650792845865,2.19605612664128,1.90092949244133,0.780775352409807,3.12973934230895,1.02165623466638,1.45968591525994,1.61959381252697,0.613515043160123,2.39368723949225,1.20285743356299,1.62564027630892,1.58247028601798,0.647218088103462,2.56179839309578,1.23735975496418,1.53499953402518,1.27561148187978,0.508924763989594,2.0297940394525
"P3_91",7.73558215611431,4.45066409298205,10.1956527363072,1.24027562162344,1.92907959439747,1.82337018717727,0.778509032207465,3.87517017877518,1.82944875366159,2.09039830866332,1.78158822808593,0.74475522078848,3.42480211166856,1.36472316351353,1.62761187620719,1.58364764641776,0.65682953228284,3.11468247895458,1.27439530472204,1.74789584571749,1.65978737157285,0.717884946228063,3.29593183686215,1.15596604018146,1.30843317763326,1.51205092541459,0.583707664964676,2.86473964374236,1.31429355150101,1.53310057046337,1.50947596439513,0.640300274708884,2.91179521430566,1.26944033027176,1.33622393401046,1.16998037958258,0.480788645082591,2.18258177980967
"P3_92",8.73448437910063,4.38654194873282,10.0038371676945,1.31909107993924,1.86139660998102,1.78211917847738,0.859127834301374,3.71766263365151,1.8621356854879,1.96232922222669,1.72761203355418,0.805777670555658,3.25402100005738,1.52469429847527,1.76633357939832,1.5881336868264,0.756519475602195,3.21724889854454,1.21676376152092,1.6110982049778,1.57728205096838,0.756223482690736,3.12874343080709,1.26122277061388,1.43893992435978,1.5164799576491,0.707163425674288,2.95929804715843,1.47820012776571,1.70356307755379,1.52950469017432,0.739394548010779,3.08380691624421,1.25748052804113,1.2162143385735,1.07746505600902,0.49132523545011,2.03476235234833
"P3_93",6.8488182386242,5.27421204632745,10.167773690174,1.36834262040803,2.21916389803452,2.50652832187834,0.929157213803604,3.89867480171935,2.20875793938946,2.54651581795532,2.49841153867682,0.91597063790035,3.57740856477216,1.56373621992191,1.70352151611773,2.1939250942216,0.764455295078738,2.91641112981913,1.56132923637205,2.11620535535527,2.36865123803091,0.874535339136448,3.4254094685326,1.31217687146492,1.40615809280682,2.13148902342232,0.707796955761658,2.74954828158505,1.48371597783026,1.52261781752481,2.06039878893443,0.734953160629097,2.68697077615515,1.63513103664366,1.67682612331108,1.81026313262247,0.651539452682107,2.44730988442728
"P3_94",8.06784228913001,6.1573952887788,9.39453150489561,1.25166224671214,2.92323775041093,2.48845619497187,0.950504038701356,3.37871786581291,2.10750448082239,3.18741499379099,2.46080258684224,0.929067926210918,3.11834455658369,1.21640420122027,1.72551121161807,1.82554540588811,0.595678076329611,1.95889340721687,1.51000617224877,2.81020086512832,2.38538431450227,0.879536514827115,3.03203646068145,1.05820023711215,1.68116494385032,1.88791240045922,0.649360091457772,2.02466240135251,1.00485572228951,1.29092445018015,1.50666140534697,0.507658805286602,1.61306848015484,1.40910551963065,1.98754303264436,1.64176723923934,0.614311049305145,2.10505916776843
"P3_95",8.71699817844555,4.26937020441919,9.88521115324779,1.11902643712462,1.85312175194123,1.98561218811939,0.83087406947058,3.61277494609636,1.83257744136575,2.0250826788561,1.93765570492955,0.791483810232765,3.20542228040626,1.46669196099375,1.84251659438079,1.81024002918266,0.749080174949935,3.19925544996352,1.16344353873779,1.72864893499803,1.84765634283421,0.776332030461523,3.23507730084912,1.11772208995849,1.39453109389995,1.68864359438822,0.668194667235086,2.75538331653316,1.44616087739283,1.80554447194613,1.76412059032614,0.737854762748623,3.10934646115374,1.143885281973,1.14663339842328,1.16445669475073,0.450597472059507,1.87958103802554
"P3_96",8.46806443617025,4.2696972782753,9.52986940876373,1.3790362291827,1.79842753168456,1.56333947141683,0.824731298472852,3.545055525604,2.09268236136094,1.98181959161116,1.5577791668516,0.770168633158238,3.08369908712141,1.76219678322502,1.86361169307502,1.51917196752147,0.77366207326547,3.32201116438534,1.33516780998427,1.61016044849976,1.40818307748297,0.718565383170903,3.07552782712416,1.39945200764359,1.43017475345977,1.31387924535357,0.679871001531765,2.84154746521436,1.75043300525766,1.84907044172644,1.5092164112623,0.767905425625964,3.30500419912263,1.45530890046228,1.29942709797201,1.07507773936357,0.507538281219872,2.10459170659196
"P3_97",8.92912672190334,4.56665002040281,10.017414526144,1.45405842088324,1.98757513510958,1.96176738355201,0.870942479163441,3.9280495581108,2.16362653216419,2.17015899368143,1.92167532463627,0.832885583550524,3.46815309135527,1.72948136959492,1.92486279755328,1.77554377320542,0.775789444005582,3.39604855415715,1.37576579258196,1.74700507920285,1.75541492212014,0.769627600468968,3.33213748668439,1.41372892574575,1.60880929110643,1.72424967390768,0.735495453133626,3.22578212235341,1.67945338629522,1.85865967275063,1.71488354316829,0.758120108087758,3.25636963449205,1.43581125687233,1.34235233583004,1.19540731550603,0.512523436990485,2.1549761169271
"P3_98",9.78577210943971,4.81975627967343,9.82744957645026,1.4799236842068,1.83277707028336,2.1412173251328,0.760705997143066,4.10267700144441,2.31642560975527,2.04940907565881,2.07830712727609,0.738360554677634,3.46624788492402,1.88868046573865,1.83749195280437,1.9276799059059,0.693161639575022,3.52903158525425,1.46370121894652,1.65137231610014,1.93096471113291,0.691431915074389,3.51385660838021,1.6216047912561,1.81682068225178,2.07066052750381,0.717093323506372,3.94367233792815,1.8474627448981,1.76562450580306,1.84672642386101,0.679532665215692,3.34790802233248,1.48490445819592,1.23633392736071,1.2560549571679,0.449516649904663,2.10916601397546
"P3_99",9.45393029271772,5.02607305079139,9.98859787887546,1.49001297334271,1.67613256273878,2.00269678373037,0.800171521044638,3.89520126426854,2.13062906751386,1.83675529495645,1.95516799466145,0.765431490504738,3.30966506547626,1.81228768575387,1.67247749680387,1.82086588744883,0.728160705945917,3.42357313849709,1.43400216541246,1.49403553035823,1.81163174961543,0.723926045184576,3.34593092191436,1.61560895094817,1.65051327747927,1.92948589341744,0.750439429139812,3.73531763842723,1.77621168361295,1.61304902506235,1.7555874768009,0.714917040310588,3.27913160893958,1.49388674152103,1.19850017249093,1.29561317419272,0.499833183062122,2.19271845447276
"P3_100",7.97729864798965,4.05637749340979,9.8525273608359,1.29973067434443,2.25144964809801,1.794444229115,0.760357836618591,3.29867528540515,1.8093018078691,2.28998000088094,1.70146976857995,0.711044028957834,2.89152451239155,1.3940154019379,1.97612815233975,1.51007245686122,0.646314866077993,2.74689684076796,1.21727357009089,1.9427723551058,1.60081728076121,0.671688878562607,2.78598551943489,1.16549089319541,1.64166257548353,1.38812349697692,0.577722833336549,2.39456314973725,1.24262919510829,1.73623217482462,1.33880524377199,0.60433821114605,2.51554038644313,1.17085656037507,1.4087747299778,0.995622725720221,0.413293245696895,1.6955317320627
