"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P1_89",15.2948815084563,5.93191868643576,8.80916084183943,5.00308204192263,5.26756405608385,2.32075657593628,1.06713090134596,3.00830507564386,10.6054000115128,7.49174635687685,3.59785171136935,1.4113908404038,2.51666868799782,9.41473287292606,6.69377488829813,3.14978680636005,1.27571652798662,2.35242498025939,4.53054308851855,4.18107241824858,1.90627297056991,0.851077776273615,2.04367430182746,6.02646520588463,5.37391517240312,2.4695561294969,1.04552712583454,2.70196084488663,7.87103141665245,5.39816100972685,2.48015695488353,1.04966116694214,1.85661121880567,4.91886886925654,3.50453905509176,1.73463633301769,0.666928035737249,1.22900279227811
"P1_90",15.7669299062015,6.07583610270881,8.93509560245102,4.3448673055964,5.05065842771778,2.54873116527442,0.782734013707352,2.4755686781718,9.48678643011722,7.07980892388999,3.70222018748306,1.16077320386961,2.20084419813562,8.13322549349874,6.26752069844871,3.22338359736654,1.01286156580638,2.06148181051103,4.22085638401911,4.26394189560353,2.01717525631467,0.644430487311998,1.80237859286239,5.93963860659024,5.47861598229704,2.81991132701224,0.849322250685282,2.29822359578322,7.16105154651478,5.48603024552919,2.7692530953826,0.874967940604754,1.75074730706777,3.97880227873991,3.18094122597508,1.9241926349566,0.55237125048206,1.15158416884113
"P1_91",16.4324406133655,5.79414560652593,8.65541365346219,5.24919448820404,5.28982465056023,2.34583073957243,1.05382597939211,2.97562039101868,10.8848621534115,7.46249743737019,3.60123287619244,1.41087064012345,2.50853119713428,9.4897280666551,6.5532996473953,3.09203598660408,1.2533647730382,2.31511883771435,4.9181162181271,4.36622071526785,1.99253818811833,0.874028385882457,2.0643588550865,6.12070336295497,5.27352885505789,2.45438810257885,1.02179107730939,2.6570256333673,8.23944848260247,5.5635724194945,2.49677397974417,1.06786105649367,1.89819850197399,4.78257196511455,3.31522158819719,1.67424308205733,0.642049813262387,1.18729151235756
"P1_92",15.7139511246179,6.03300227152152,8.85269145321299,5.25673903696438,5.2991239923385,1.91935649590885,0.893866809885744,2.97956131451405,11.3681718165294,7.74536434085921,3.43943112700711,1.28933681193892,2.46045273997889,9.84937582229284,6.78615699869396,2.87991379351042,1.12344004897247,2.2773089592512,4.56412522309216,4.11076542431546,1.55489050078794,0.692739744353543,1.98419428097999,6.92196533478228,5.82156590460892,2.33645845612874,0.969850001782377,2.72821486452823,8.09550720127069,5.33641383119338,2.15258600056874,0.877539765081923,1.7463767036126,4.45922901011786,3.05972386440209,1.51225992488916,0.555231951668577,1.1235485477934
"P1_93",16.4851228137522,6.43022736149384,8.790559994627,4.72142781266673,5.329637526972,2.96842803402756,0.669866392554736,1.86497666300181,9.59014235772941,7.23054250826337,4.04768019327442,1.05129262261558,1.65919627570356,8.28252864831132,6.52467539695708,3.6505876785307,0.909821537532143,1.59018584661344,4.49684434179489,4.53548735490909,2.48050704534067,0.585351619865972,1.36136463648993,5.91354587354994,5.54291989401896,3.13494515722424,0.703292713888381,1.70108708943418,7.6096636202528,5.99662531111323,3.36440304043681,0.821999500464394,1.43428866102819,4.06112081845006,3.28195892434766,2.02767749008146,0.480215885232519,0.88026963517116
"P1_94",14.7783391144683,5.80156546729921,8.51127108673059,4.19740739613476,5.56680844347346,3.14967965070754,1.33667563749724,2.74342973605137,9.81460463289285,7.37864730809012,3.98861621791082,1.63039179940356,2.40555396381458,9.01054827668534,6.91079871239306,3.73381208302519,1.54506307377344,2.27980691488669,3.98197284030417,4.04144248502004,2.10031500257439,0.892747884949157,1.86354535191549,5.57931643406152,5.70445729612166,3.19553444980918,1.30461402645791,2.48131105730755,7.02459114418265,5.16318119213979,2.82087185846784,1.19217208107867,1.70659045482351,4.21091909735954,3.23594898564246,1.70105335499474,0.663818453005136,1.17195936690975
"P1_95",14.7906188620571,5.88320496289546,8.48984029156867,4.22890640352946,5.60351857754994,3.13257504242237,1.3365600006046,2.73828815091491,9.74569362907433,7.39900930683041,3.97099019368174,1.62992690623413,2.41195580102583,8.95570692010837,6.93521809946064,3.71703577655489,1.5451864781481,2.2872013951279,4.02001155037844,4.10748719953369,2.11144395151633,0.904991246699297,1.87747239498279,5.5518753430503,5.69386913234427,3.16432349820509,1.29451431601165,2.46412915635292,6.98934474038344,5.20020934726398,2.8150633262243,1.19702800193995,1.7164214734137,4.20481380042882,3.26275075698953,1.70400706328836,0.669115966823251,1.17778845487449
"P1_96",16.1752175307822,6.46021667643479,8.60155026897358,4.64597022197309,5.82883763765297,3.81881351966013,0.755632480507884,2.41724885854487,9.07423264957587,7.53294459815426,4.68535252920804,1.17745656362794,2.17669009825181,8.0256632151481,6.90925064539858,4.32740717495579,1.04139770816468,2.06747690717388,4.43582574651592,4.85573815923756,3.1561486657706,0.662172411602046,1.75827332050341,5.44185503392505,5.84070925235019,3.81973740585331,0.748451808378766,2.21226903020486,6.88861465394172,5.91345123224217,3.78787203453086,0.873068191738039,1.68650025758641,4.71663225981094,4.07666673395843,2.53935102376213,0.608721049477367,1.25623420592946
"P1_97",17.5993955181861,6.30258242804019,8.53809836081602,5.13986774353412,6.03977924431027,3.68207658568897,0.750643618927851,2.66384971966796,9.75155205631746,7.77437390216724,4.62645528763289,1.20575916067245,2.39832340560032,8.36922892697447,6.94639275824279,4.16087731251235,1.02920427003603,2.21838864945939,5.0945711710781,5.2262174675508,3.19935108809662,0.708913840438522,1.98059506612056,5.8178223615093,5.97850508587494,3.73639525811692,0.748265449122728,2.41366153584432,7.37330030182202,6.1357703532762,3.64460090253263,0.879724455988714,1.85953358420447,4.67150066432322,3.95393137553439,2.42190008566236,0.585296496989824,1.29270307108332
"P1_98",15.4186121946349,6.43140630147026,8.25276812703984,4.83297372364203,5.79774684174828,3.06069172027061,1.20582723430466,2.83677683650639,10.6744360591636,7.92920742749141,4.1202504850828,1.58448226242734,2.50884350288628,9.39564650851836,7.15418938314812,3.70402460482597,1.4444254035258,2.33071218212699,4.45110305512783,4.38403657670948,2.24291663148112,0.872083287842798,1.9787743015061,5.99235147442971,5.89944909804068,3.1821742219491,1.18561541894218,2.54880202094198,7.2469943050154,5.31986081373868,2.73764061766261,1.08592451738194,1.71240572953218,4.52944026818842,3.45862253509897,1.75724232620481,0.640929041576113,1.19935514217897
"P1_99",16.7037765827139,5.50915879767169,8.66490550980804,4.68153732460179,4.90901164780305,2.60379445706793,0.93194091350115,2.82119393700986,10.3866451012941,7.02722975614187,3.80300077190787,1.3275880054393,2.38780776192167,9.05938632554514,6.20572827816086,3.31761268446804,1.17731398624954,2.20800092534158,4.49442639793886,3.95985434513764,1.97443628106153,0.707888840942112,1.86704895929686,6.5841560195003,5.43795450130948,2.91557560262668,1.01365168574458,2.5906415224016,7.85981001828919,5.2541865907596,2.75154101105529,1.00422130819362,1.80814968676178,4.17451558670361,2.83600219326383,1.8097218341959,0.614343134903693,1.12427939378467
"P1_100",17.0697319956973,6.14876728079078,8.41414925752663,5.46132161206795,5.19144182608634,2.76450510564241,0.7821239301906,2.38747532668848,11.4067835368691,7.53919583333721,4.10528797819938,1.21503896240489,1.98417609661217,9.74225674030097,6.54923980173224,3.55325182272129,1.03248877251399,1.81754110099449,4.93170112298975,4.20739795486101,2.30553699950595,0.647144137935062,1.5722703302751,6.86845558899884,5.6148152966592,3.07109008725485,0.861089121723533,2.20128109506635,8.46560009934974,5.55971602806108,2.97762730622907,0.856695738150168,1.44912218618131,4.57892700498609,3.03072269316464,1.8389534261042,0.524063220991805,0.899846130568123
