"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P20_89",13.9911906966011,7.29736960558692,9.25004403826774,3.3896593835477,4.90498881730624,3.82007787742385,2.17052171720222,4.84585968951198,3.46661244976309,4.61161564666775,3.56032835370895,1.99858416177262,4.34651189226004,3.04692840833918,4.19950400516516,3.22815705105295,1.83368996124522,4.06559112272121,3.31556822534034,4.6690139076157,3.66591047038313,2.07677935201145,4.47677893430641,3.08201759193291,4.41673461583245,3.42437200080007,1.94390272158673,4.38006123375427,2.63673484236753,3.62171444746824,2.77445827436394,1.57769816958956,3.53081177542886,2.65211789910837,3.55699447832544,2.76942254572556,1.55424825751703,3.35261078936806
"P20_90",13.8991771084991,7.21270299986282,9.1122028867287,3.42030104264747,5.00531266621425,3.94413430202297,2.24426446248813,4.78864666534797,3.49301333816904,4.69897797490866,3.6639874018207,2.06247286176236,4.31916319251159,3.06727731805813,4.28705496999308,3.3436140471321,1.90069002372759,4.00953039375821,3.34575526725576,4.77260510617314,3.78620462068028,2.14867253459953,4.44762291538938,3.10681500560592,4.50154827156302,3.53551848161736,2.00888903684015,4.31098304953591,2.64623662201334,3.69442450381751,2.87822292565466,1.63734256118185,3.46484082480845,2.67247950218563,3.62288727723036,2.84574646031004,1.60111258423574,3.32875124574987
"P20_91",14.254594281901,7.3344929939824,9.20438921892612,3.36266776597784,4.97696946311315,3.96816647624974,2.2389432795652,4.82650585911397,3.44008284516709,4.68321914948209,3.69873088019268,2.06408602535753,4.36660541005169,3.00073326487095,4.213846246914,3.30257006662461,1.86755951944291,3.96927986845323,3.29004125373711,4.74113293675725,3.80490923329874,2.14167166107417,4.47574282597566,3.04647096183013,4.46592582631456,3.54471877486207,1.99906886209575,4.33200531264503,2.58343267949285,3.61780522802525,2.82646065154172,1.60065337045601,3.41105724361734,2.64106758928047,3.62983185079279,2.89537861789426,1.61404261935943,3.39204546937644
"P20_92",13.6047470826838,7.02356278974202,9.03265933479852,3.37926150237108,4.93553282437273,3.87162677433244,2.21442052376555,4.70919222449199,3.47267963177585,4.6359635285132,3.5927202528779,2.03207687501653,4.23993544231722,3.04716284094234,4.24429570703824,3.29917177164344,1.88328258241267,3.96172186543411,3.30710645764955,4.7045309418046,3.71466696636229,2.11868667555707,4.36977880455356,3.07970055448712,4.43757501604585,3.46586850963647,1.97899395900627,4.23243399961466,2.63332641131896,3.66491275375627,2.8470839300509,1.62666228109403,3.43226712179226,2.64586160885163,3.55772177368314,2.77302475430301,1.5676957639701,3.24633810828552
"P20_93",13.5619437953473,7.14821175954286,9.24379499083582,3.39611196616199,4.81868921600593,3.71895042457401,2.15459746407583,4.70833508070507,3.58863551384422,4.59227026002686,3.48306720548809,1.98502448617485,4.24525464322143,3.11398272505155,4.17459650344766,3.18082365461044,1.83784384061874,3.97686861928818,3.37311039980958,4.61498621805855,3.58007989565452,2.06244614501439,4.35305294392376,3.11526448638134,4.35255324430225,3.34015290357427,1.9336627525102,4.25664177261413,2.70712807618874,3.60613902953287,2.73910203993947,1.58734945562848,3.45634902796999,2.72258202476789,3.52291367436421,2.69579707755554,1.53507915769519,3.24802038606157
"P20_94",13.9487001168012,7.19360367785286,9.15966051828974,3.45450237176846,5.03138432221887,3.90683762725224,2.22368390999537,4.86132979673485,3.60074113867014,4.76337892894829,3.65520264842162,2.05359851183413,4.38595503551226,3.13323696945951,4.33716043668572,3.3348773335547,1.893781327335,4.08580647455961,3.39633656509502,4.78761690892992,3.75070116747621,2.12742837790816,4.47218245778282,3.15152198384527,4.54056959363056,3.51084336900411,1.99518559064182,4.39243667620639,2.7113305486962,3.74819016306657,2.87819212498375,1.63563197693519,3.5419123034445,2.74472573776056,3.66127730695975,2.83243735837592,1.59183856848708,3.36615071705162
"P20_95",13.9069621877315,7.1689644705329,9.08103107095024,3.39153537874136,4.9546373549467,3.91955133085468,2.23618483689413,4.74376289968076,3.45124745688078,4.64462336021163,3.63620055141359,2.05348090665768,4.2806692098468,3.03800134020644,4.24719928846785,3.32903902041039,1.8978054667544,3.98462291882609,3.31580948171508,4.7283959828956,3.76331195276369,2.14170826842894,4.41866210224124,3.08103941213007,4.45561279463166,3.51461327561742,2.00267784924436,4.27151626239755,2.62348985242118,3.66373894196006,2.87049833275011,1.63794243013656,3.45030652103971,2.62836949659092,3.56561623879299,2.80577832654098,1.58258922847268,3.27306340205138
"P20_96",14.073598920881,7.29867195394744,9.24513474968466,3.41070047278499,4.95675431862072,3.86139443068318,2.1908651506384,4.8728669621161,3.5149715124122,4.67277078832354,3.60504212492669,2.01971370152983,4.37951617241456,3.07113672099361,4.2430480614701,3.26346771904452,1.85027367137431,4.07616401639865,3.34355165659266,4.71585389816572,3.70558202803024,2.09575905946647,4.49037160205358,3.10070470897916,4.46367447199434,3.46229080972888,1.96221855940409,4.40216864400555,2.65332571700673,3.65540783475456,2.80325302990492,1.59083669371995,3.53094709484593,2.68441508109612,3.59960510738477,2.80239923460496,1.56987555586946,3.37420583518029
"P20_97",13.918514114363,7.34407088586302,9.09149717945153,3.47001652938229,5.07387495941934,4.03696599059002,2.29693543499172,4.78125245730882,3.44659846867834,4.7083045291684,3.71518092022056,2.09624394857269,4.30179374254394,3.05256844949148,4.29081967364189,3.37475346513897,1.92220846685732,3.96047954417525,3.37372904684618,4.84313571216736,3.87091370706125,2.19876151149834,4.47722184160127,3.12229815596969,4.52835351168075,3.59149911505137,2.04247998681485,4.26851197640875,2.61444021505088,3.6691436939976,2.88045552014537,1.64220890763463,3.39170947195519,2.64686386958114,3.63805734449374,2.88945681304351,1.62917307516227,3.32748168018831
"P20_98",13.9241680910911,7.14317128280771,9.23363263111641,3.28990027555063,4.86354822985454,3.68337644683021,2.12590876728172,4.76787415076077,3.61901313968629,4.70549257510022,3.50084052249811,1.97712632901701,4.31112976966897,3.11543230122286,4.26712226058978,3.17350418659053,1.81966321191223,4.01923030376386,3.27526974479654,4.58477306152413,3.54657721985613,2.01519342361117,4.2929900775102,3.09876481469575,4.44601867745961,3.33675394530407,1.91544968332515,4.31882500514263,2.72155448503673,3.71657941985602,2.74811882815913,1.57960730814677,3.50860872348916,2.74147670935742,3.60015185901994,2.70699492746035,1.52760919567229,3.29559696283957
"P20_99",13.8865267461803,7.33024952322888,9.15246628095413,3.47178829928991,5.06233740363466,3.91257824325548,2.2490305101489,4.80907596541265,3.59828298650611,4.78722947591257,3.65328232177933,2.07091396321128,4.3404059086951,3.16460986839602,4.38337117773326,3.34769137417682,1.91754058371587,4.05535775376321,3.41129769005503,4.80845944333523,3.76369066646439,2.14521165489043,4.42964135948216,3.1955136056228,4.58125698712595,3.52219007815213,2.01884609011431,4.33617379137601,2.74272702199972,3.79175468139587,2.88589550809,1.65528035670142,3.5157262704431,2.75255429569693,3.68726954643645,2.83481419590991,1.60665888662116,3.34021195423014
"P20_100",13.7059915384755,7.26854275257088,9.0663211705627,3.43890131582123,4.97256610123524,3.92583775079856,2.254412293554,4.79892864784606,3.47463238887679,4.63764971115866,3.61844994330808,2.05540525871884,4.29536419879209,3.0857186576444,4.26670774962427,3.33474320451421,1.91127354398493,4.03292950786583,3.30084627483156,4.70063502944928,3.73124123025321,2.13552724897432,4.42059027743774,3.12251112766992,4.46999102724001,3.51930715464421,2.01923463429272,4.32180222646085,2.66765294433473,3.68061233434974,2.87314851271954,1.64849736737635,3.49833468709023,2.64800837627984,3.55973180257117,2.79409671135378,1.58613662392048,3.28729121700746
