"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P19_89",14.9062023570544,7.174747403528,10.4515057798882,1.04494485442939,2.32365557958102,2.4506218817892,1.7439531241217,3.8775846085255,2.24571168850012,2.83055625799807,2.6087002666699,1.70356785884915,3.67764986541687,0.721842160369714,1.23439288522388,1.26249896627491,0.674669641907452,1.61324169939977,1.86064683124447,2.60162265153544,2.46350392502643,1.55529547302009,3.43803690381878,0.871404777601502,1.86449465142984,2.00097029965336,1.53944935005221,3.35882246726575,0.448543953786675,0.816607106973864,0.861129635537039,0.432264242659407,1.06016201356684,1.77825628178978,2.24709792515273,2.16339912432213,1.42142757137703,3.07509397362319
"P19_90",14.1894410774926,6.97500582491593,10.3768248395146,1.01352111125514,2.10276589725944,2.10673769480858,1.7798343105365,3.93596092394695,2.58780539871421,2.80062722550666,2.35757219279534,1.74586910476665,3.73749907717992,0.575815566447283,0.9144700358474,0.950088860948395,0.627264933150164,1.41524471639994,1.99975193063051,2.45737120579622,2.16505281159611,1.57886533383157,3.44975328058815,0.89035064815335,1.69286451697217,1.76462704968476,1.57538713899525,3.38780259622669,0.322980746534548,0.569178727703678,0.628345961998489,0.385400888975581,0.880874349658816,2.04335820575435,2.23637364049584,1.98647822863374,1.44597198288304,3.10434375422818
"P19_91",14.4452713843833,7.03171558541261,10.3482251783758,0.989721001232146,2.17379038210437,2.19974455646656,1.76246016347312,3.96240557939447,2.46873804014878,2.82740388531066,2.42964188152967,1.72935794598258,3.76817596842445,0.567526472517296,0.951499436413778,0.999878597468586,0.636785797335235,1.45626245178215,1.90104109924228,2.48422206111173,2.23584398082753,1.56844082081266,3.48516348082873,0.864311094224326,1.7248170448641,1.83011337257739,1.54402822263889,3.35834609436507,0.324632378630817,0.60139613460872,0.666708661987284,0.396812800353379,0.919398202887418,1.95699059438395,2.27364132741572,2.0582822553322,1.43902012931524,3.14474764045385
"P19_92",14.8484884136757,7.1405972102582,10.4795071008545,1.02050249083033,2.19932996108679,2.30201338672011,1.78921821252609,3.88272322986676,2.35793174761984,2.78515983806923,2.5037399974088,1.74955963433996,3.68852678415989,0.66222368534632,1.09378771260809,1.13212661520424,0.661405012463101,1.52842814462616,1.92694767993309,2.52488350265837,2.3398007456864,1.5890870497493,3.42245019640694,0.866352034461649,1.78682482885062,1.90196640040437,1.58943729040001,3.40067171146137,0.398771923180627,0.711234398304514,0.766049221115923,0.416216858429842,0.987775089651166,1.87431348610499,2.22421523270354,2.09626865764631,1.45702283157699,3.09419460212165
"P19_93",14.5180272794595,6.97143057756574,10.5724711667573,1.00082638357134,1.92759044872564,2.09402815747051,1.85724646997197,3.98990508194159,2.65437254555662,2.68006370347689,2.3692788196579,1.82164497118335,3.79166006988034,0.599717183772648,0.905724827083841,0.96163709294254,0.652068578936334,1.44462014922773,2.09097681993091,2.3643921424982,2.17990611858374,1.64391241044675,3.49365096642435,0.901893885074613,1.6598483715891,1.78778720607199,1.68348544862643,3.57500633006277,0.338357295692128,0.571570205205658,0.638640976575207,0.399578735563551,0.898844665720834,2.13833993129639,2.21783848755709,2.01941898184784,1.52382887527722,3.18849909939713
"P19_94",14.0680929791401,6.83602444636541,10.2621950175238,1.12023462850327,2.14145105074955,2.16746401918565,1.73794817216621,3.86377807483561,2.69515999772191,2.79651699438134,2.39314365718807,1.70441119697837,3.66317104697468,0.588215645910849,0.925604587139844,0.967075614756121,0.619616815410512,1.41133847353929,2.03669714697934,2.46271572436684,2.20758123079296,1.54936666434888,3.41574669672995,0.984926329555563,1.80899616596931,1.84027097237303,1.55469673664044,3.42889129554242,0.319374936736093,0.563244374116493,0.631435907529702,0.37849529218045,0.866375621920309,2.10339831523204,2.23301563338065,2.00829047887139,1.41029906537642,3.04760439750426
"P19_95",14.1111772050138,6.87385344767657,10.3936586110459,1.07395576777729,2.02996554573524,2.08678051095518,1.7899122942648,3.89929490787978,2.72104829162718,2.74539092886921,2.34320366224975,1.75568855604444,3.69885759290688,0.590144616474584,0.893266223044878,0.931097657764403,0.623674103794883,1.39680296188748,2.0933541246263,2.41423561839447,2.15414444697827,1.58757713552613,3.42442713379302,0.952585803977594,1.72357940720712,1.77433510297833,1.61202488092889,3.47877859252165,0.321615360826306,0.544795376468274,0.60696967854908,0.377665395507543,0.854004148347738,2.14747496049476,2.21357002905952,1.97383338974857,1.45610068948989,3.08508287213947
"P19_96",14.8212162714838,7.14201732978366,10.701888196012,0.950592200267305,1.91792988770081,2.08460975299725,1.92828087121953,3.98487421636614,2.58902309862215,2.69128456398153,2.37531198306246,1.88897840338191,3.78936573761812,0.674588637061339,1.00821246094834,1.05198198554406,0.703963151650451,1.52011281408376,2.09528425924997,2.39009322547523,2.18911044312806,1.69987532427797,3.47038176595774,0.879463547836596,1.65606700512313,1.79495306919536,1.75779325732353,3.59568221408474,0.431731603277734,0.704212038073674,0.755583083095159,0.454091749367437,1.00936220514543,2.09954470326019,2.20817531571989,2.01267546989593,1.57295037767442,3.19154764726355
"P19_97",14.4974962581785,7.10906653763923,10.630486745928,0.998957127237756,2.03397942371471,2.13717148046543,1.84671586433327,3.9165419231284,2.50993334605099,2.7283157663109,2.38813316967802,1.80612871891774,3.71406340852488,0.685118940298865,1.0564634796823,1.06840722784205,0.658232794503508,1.49543641192673,2.08231020584489,2.46649934053467,2.22510041140774,1.6287682469949,3.41886680307848,0.864047146993959,1.67291994451943,1.7769322992981,1.66557947859617,3.47498629978195,0.410742184426076,0.688296963265936,0.722587223515036,0.408102581046079,0.956901951930405,2.01303190267525,2.19094728463737,1.99135561691975,1.50148766408645,3.10308515338755
"P19_98",14.2135024666585,6.93534903654782,10.4903423776855,1.03666188232771,1.9652080854281,2.02685767813564,1.83442969597927,3.91089961889992,2.71031836725023,2.71621797419574,2.30447382568059,1.79827820512929,3.71234785967017,0.591984101921763,0.876695761424368,0.911567238965775,0.62961219138855,1.38851914436429,2.12638266743819,2.3920556183748,2.11489469868249,1.62084689361367,3.41757830763771,0.921114560081504,1.66609949245783,1.72510122282317,1.65856004509201,3.5037303841229,0.325806820047304,0.539192238021138,0.597901517940228,0.380533517560106,0.852679948678543,2.15403432332676,2.19472725804303,1.94517550673378,1.49113351819953,3.10282220760832
"P19_99",14.4237625403008,6.93619459042783,10.4190656986894,1.05086133232688,2.05218409686644,2.15364969681553,1.79921518378476,3.92437263236653,2.62902983671977,2.74064788264126,2.3987702697892,1.76425912604776,3.72753434172588,0.59100798399534,0.920695499168894,0.973765526462435,0.638824214375669,1.43365613625199,2.03546660089435,2.41970081896382,2.21061391098081,1.59829185541531,3.45371531774214,0.930600706232055,1.73971104005126,1.82675953675355,1.61570031323919,3.49000458745463,0.329002368290916,0.571606362619989,0.641645706359149,0.391684581253135,0.889088669192214,2.08682536608899,2.22747364616597,2.03201947354579,1.46937198898859,3.12425820246377
"P19_100",14.934293670354,7.23034782987154,10.4436243199425,0.924443010934569,2.23775074898359,2.31111452021568,1.8084627080062,4.00506247928767,2.31562046746054,2.87044442388116,2.53194172512404,1.77361077080203,3.81290507971219,0.650432826835019,1.11497601533712,1.16747868586697,0.701419561921565,1.58534536191307,1.80769054476734,2.53656836858855,2.34052815502673,1.60920055333862,3.52057048477013,0.837632846891371,1.77039808604886,1.93416226212282,1.58277014069162,3.36480237808834,0.437377143247952,0.792666785066103,0.848545027187186,0.467844123902353,1.07989516231333,1.84902518535853,2.29899517390016,2.13539424316722,1.47353610030932,3.18262690782622
