epoch: 3005, loss1: 4.87172890, loss2: 0.00000000, loss3: 5.54398060, loss4: 2.07634091, , loss: 12.49205017, lr: 0.00100000. 
epoch: 3006, loss1: 4.81687546, loss2: 0.00206717, loss3: 5.58268929, loss4: 2.08015633, , loss: 12.48178864, lr: 0.00100000. 
epoch: 3007, loss1: 4.83509254, loss2: 0.00000000, loss3: 5.56271362, loss4: 2.07629371, , loss: 12.47410011, lr: 0.00100000. 
epoch: 3008, loss1: 4.83744955, loss2: 0.00000000, loss3: 5.54884815, loss4: 2.08427572, , loss: 12.47057343, lr: 0.00100000. 
epoch: 3009, loss1: 4.83556747, loss2: 0.00000000, loss3: 5.55312252, loss4: 2.07731724, , loss: 12.46600723, lr: 0.00100000. 
epoch: 3010, loss1: 4.81645870, loss2: 0.00000000, loss3: 5.56212044, loss4: 2.08401036, , loss: 12.46258926, lr: 0.00100000. 
epoch: 3011, loss1: 4.86956882, loss2: 0.00000000, loss3: 5.51004505, loss4: 2.07948709, , loss: 12.45910072, lr: 0.00100000. 
epoch: 3012, loss1: 4.85221386, loss2: 0.00000000, loss3: 5.51812458, loss4: 2.08439159, , loss: 12.45473003, lr: 0.00100000. 
epoch: 3013, loss1: 4.86289167, loss2: 0.00000000, loss3: 5.50739479, loss4: 2.08070898, , loss: 12.45099640, lr: 0.00100000. 
epoch: 3014, loss1: 4.88992882, loss2: 0.00000000, loss3: 5.47131062, loss4: 2.08483815, , loss: 12.44607735, lr: 0.00100000. 
epoch: 3015, loss1: 4.90384102, loss2: 0.00000000, loss3: 5.45210838, loss4: 2.08503819, , loss: 12.44098759, lr: 0.00100000. 
epoch: 3016, loss1: 4.90081310, loss2: 0.00000000, loss3: 5.45005798, loss4: 2.08512735, , loss: 12.43599892, lr: 0.00100000. 
epoch: 3017, loss1: 4.92340517, loss2: 0.00000000, loss3: 5.41820145, loss4: 2.08863211, , loss: 12.43023872, lr: 0.00100000. 
epoch: 3018, loss1: 4.95174694, loss2: 0.00000000, loss3: 5.38585043, loss4: 2.08734441, , loss: 12.42494106, lr: 0.00100000. 
epoch: 3019, loss1: 4.93677044, loss2: 0.00000000, loss3: 5.39182806, loss4: 2.09080076, , loss: 12.41939926, lr: 0.00100000. 
epoch: 3020, loss1: 4.96653748, loss2: 0.00000000, loss3: 5.35899162, loss4: 2.08823419, , loss: 12.41376305, lr: 0.00100000. 
epoch: 3021, loss1: 4.97609901, loss2: 0.00000000, loss3: 5.33945465, loss4: 2.09314346, , loss: 12.40869713, lr: 0.00100000. 
epoch: 3022, loss1: 4.98214483, loss2: 0.00000000, loss3: 5.33172703, loss4: 2.08966017, , loss: 12.40353203, lr: 0.00100000. 
epoch: 3023, loss1: 4.97768402, loss2: 0.00000000, loss3: 5.32780743, loss4: 2.09342003, , loss: 12.39891148, lr: 0.00100000. 
epoch: 3024, loss1: 5.00407314, loss2: 0.01056755, loss3: 5.29862595, loss4: 2.09201145, , loss: 12.40527821, lr: 0.00100000. 
epoch: 3025, loss1: 4.99800491, loss2: 0.00000000, loss3: 5.30233431, loss4: 2.09278226, , loss: 12.39312077, lr: 0.00100000. 
epoch: 3026, loss1: 4.96782160, loss2: 0.00000000, loss3: 5.32942677, loss4: 2.09528136, , loss: 12.39253044, lr: 0.00100000. 
epoch: 3027, loss1: 4.99876213, loss2: 0.00000000, loss3: 5.30281925, loss4: 2.09015322, , loss: 12.39173508, lr: 0.00100000. 
epoch: 3028, loss1: 4.98073816, loss2: 0.06655702, loss3: 5.31224680, loss4: 2.09844828, , loss: 12.45799065, lr: 0.00100000. 
epoch: 3029, loss1: 5.00646877, loss2: 0.00000000, loss3: 5.31972027, loss4: 2.08819556, , loss: 12.41438484, lr: 0.00100000. 
epoch: 3030, loss1: 4.88655615, loss2: 0.00000000, loss3: 5.46173000, loss4: 2.09518719, , loss: 12.44347286, lr: 0.00100000. 
epoch: 3031, loss1: 4.93919373, loss2: 0.00000000, loss3: 5.45263290, loss4: 2.08365321, , loss: 12.47548008, lr: 0.00100000. 
epoch: 3032, loss1: 4.95989418, loss2: 0.00000000, loss3: 5.46013021, loss4: 2.09414768, , loss: 12.51417255, lr: 0.00100000. 
epoch: 3033, loss1: 4.94930935, loss2: 0.00232188, loss3: 5.51494217, loss4: 2.08162570, , loss: 12.54819965, lr: 0.00100000. 
epoch: 3034, loss1: 4.93969917, loss2: 0.00000000, loss3: 5.55418015, loss4: 2.08867121, , loss: 12.58255005, lr: 0.00100000. 
epoch: 3035, loss1: 5.01847744, loss2: 0.00000000, loss3: 5.51310158, loss4: 2.08462381, , loss: 12.61620331, lr: 0.00100000. 
epoch: 3036, loss1: 4.99874067, loss2: 0.00000000, loss3: 5.55439568, loss4: 2.08875632, , loss: 12.64189339, lr: 0.00100000. 
epoch: 3037, loss1: 5.00970364, loss2: 0.00000000, loss3: 5.56995010, loss4: 2.08559775, , loss: 12.66525173, lr: 0.00100000. 
epoch: 3038, loss1: 5.06363773, loss2: 0.00000000, loss3: 5.52732372, loss4: 2.09012794, , loss: 12.68108940, lr: 0.00100000. 
epoch: 3039, loss1: 5.07740831, loss2: 0.00000000, loss3: 5.52281713, loss4: 2.09215832, , loss: 12.69238377, lr: 0.00100000. 
epoch: 3040, loss1: 5.07578087, loss2: 0.00000000, loss3: 5.53497982, loss4: 2.08979082, , loss: 12.70055199, lr: 0.00100000. 
epoch: 3041, loss1: 5.10681629, loss2: 0.00000000, loss3: 5.50008392, loss4: 2.09613037, , loss: 12.70303059, lr: 0.00100000. 
epoch: 3042, loss1: 5.14536285, loss2: 0.00000000, loss3: 5.46426868, loss4: 2.09412718, , loss: 12.70375824, lr: 0.00100000. 
epoch: 3043, loss1: 5.11292887, loss2: 0.00000000, loss3: 5.48922110, loss4: 2.09885550, , loss: 12.70100594, lr: 0.00100000. 
epoch: 3044, loss1: 5.14576149, loss2: 0.00000000, loss3: 5.45357752, loss4: 2.09600925, , loss: 12.69534779, lr: 0.00100000. 
epoch: 3045, loss1: 5.15892839, loss2: 0.00000000, loss3: 5.42828608, loss4: 2.10177255, , loss: 12.68898678, lr: 0.00100000. 
epoch: 3046, loss1: 5.15051365, loss2: 0.01895358, loss3: 5.43085194, loss4: 2.09851384, , loss: 12.69883251, lr: 0.00100000. 
epoch: 3047, loss1: 5.14900684, loss2: 0.00000000, loss3: 5.42494774, loss4: 2.09943438, , loss: 12.67338943, lr: 0.00100000. 
epoch: 3048, loss1: 5.14357424, loss2: 0.00000000, loss3: 5.41923714, loss4: 2.10338330, , loss: 12.66619396, lr: 0.00100000. 
epoch: 3049, loss1: 5.15169907, loss2: 0.00000000, loss3: 5.40947819, loss4: 2.09617233, , loss: 12.65734959, lr: 0.00100000. 
epoch: 3050, loss1: 5.11803961, loss2: 0.00000000, loss3: 5.42375326, loss4: 2.10536122, , loss: 12.64715385, lr: 0.00100000. 
epoch: 3051, loss1: 5.16012192, loss2: 0.00000000, loss3: 5.37959099, loss4: 2.09567404, , loss: 12.63538742, lr: 0.00100000. 
epoch: 3052, loss1: 5.11365891, loss2: 0.00000000, loss3: 5.40195084, loss4: 2.10649371, , loss: 12.62210369, lr: 0.00100000. 
epoch: 3053, loss1: 5.13542652, loss2: 0.00000000, loss3: 5.37540388, loss4: 2.09716511, , loss: 12.60799503, lr: 0.00100000. 
epoch: 3054, loss1: 5.11139774, loss2: 0.00000000, loss3: 5.37505865, loss4: 2.10678554, , loss: 12.59324169, lr: 0.00100000. 
epoch: 3055, loss1: 5.12443876, loss2: 0.00000000, loss3: 5.35244846, loss4: 2.10154796, , loss: 12.57843494, lr: 0.00100000. 
epoch: 3056, loss1: 5.10056400, loss2: 0.00000000, loss3: 5.35830307, loss4: 2.10519671, , loss: 12.56406403, lr: 0.00100000. 
epoch: 3057, loss1: 5.10435820, loss2: 0.00000000, loss3: 5.34003448, loss4: 2.10575747, , loss: 12.55015087, lr: 0.00100000. 
epoch: 3058, loss1: 5.10929203, loss2: 0.00000000, loss3: 5.32293415, loss4: 2.10477114, , loss: 12.53699684, lr: 0.00100000. 
epoch: 3059, loss1: 5.08354282, loss2: 0.00000000, loss3: 5.33152723, loss4: 2.10922050, , loss: 12.52429008, lr: 0.00100000. 
epoch: 3060, loss1: 5.09865665, loss2: 0.00000000, loss3: 5.30838871, loss4: 2.10486412, , loss: 12.51190948, lr: 0.00100000. 
epoch: 3061, loss1: 5.07668734, loss2: 0.00000000, loss3: 5.31058216, loss4: 2.11261749, , loss: 12.49988747, lr: 0.00100000. 
epoch: 3062, loss1: 5.08564758, loss2: 0.00000000, loss3: 5.29534531, loss4: 2.10711718, , loss: 12.48810959, lr: 0.00100000. 
epoch: 3063, loss1: 5.05889702, loss2: 0.00000000, loss3: 5.30378914, loss4: 2.11405277, , loss: 12.47673893, lr: 0.00100000. 
epoch: 3064, loss1: 5.07519817, loss2: 0.00000000, loss3: 5.28017664, loss4: 2.11042714, , loss: 12.46580219, lr: 0.00100000. 
epoch: 3065, loss1: 5.05597973, loss2: 0.00000000, loss3: 5.28468037, loss4: 2.11468792, , loss: 12.45534801, lr: 0.00100000. 
epoch: 3066, loss1: 5.05549288, loss2: 0.00000000, loss3: 5.27675056, loss4: 2.11329913, , loss: 12.44554234, lr: 0.00100000. 
epoch: 3067, loss1: 5.05621099, loss2: 0.00000000, loss3: 5.26575947, loss4: 2.11436081, , loss: 12.43633080, lr: 0.00100000. 
epoch: 3068, loss1: 5.04933357, loss2: 0.02046117, loss3: 5.26242065, loss4: 2.11597323, , loss: 12.44818878, lr: 0.00100000. 
epoch: 3069, loss1: 5.05464172, loss2: 0.00000000, loss3: 5.25611162, loss4: 2.11254716, , loss: 12.42329979, lr: 0.00100000. 
epoch: 3070, loss1: 5.01172590, loss2: 0.00000000, loss3: 5.28774738, loss4: 2.12001991, , loss: 12.41949272, lr: 0.00100000. 
epoch: 3071, loss1: 5.04214907, loss2: 0.00000000, loss3: 5.26360559, loss4: 2.10985756, , loss: 12.41561222, lr: 0.00100000. 
epoch: 3072, loss1: 5.00340462, loss2: 0.00000000, loss3: 5.28619623, loss4: 2.12175322, , loss: 12.41135406, lr: 0.00100000. 
epoch: 3073, loss1: 5.03096724, loss2: 0.00000000, loss3: 5.26595879, loss4: 2.10941339, , loss: 12.40633965, lr: 0.00100000. 
epoch: 3074, loss1: 4.98865557, loss2: 0.00290889, loss3: 5.29210091, loss4: 2.12018108, , loss: 12.40384579, lr: 0.00100000. 
epoch: 3075, loss1: 5.01627064, loss2: 0.00000000, loss3: 5.26469517, loss4: 2.11420155, , loss: 12.39516735, lr: 0.00100000. 
epoch: 3076, loss1: 4.98549032, loss2: 0.00000000, loss3: 5.28776598, loss4: 2.11717057, , loss: 12.39042664, lr: 0.00100000. 
epoch: 3077, loss1: 4.97089767, loss2: 0.00000000, loss3: 5.29646301, loss4: 2.11995697, , loss: 12.38731766, lr: 0.00100000. 
epoch: 3078, loss1: 5.00202894, loss2: 0.00000000, loss3: 5.26754379, loss4: 2.11531210, , loss: 12.38488579, lr: 0.00100000. 
epoch: 3079, loss1: 4.96402550, loss2: 0.00000000, loss3: 5.29389191, loss4: 2.12433600, , loss: 12.38225365, lr: 0.00100000. 
epoch: 3080, loss1: 4.99127483, loss2: 0.00000000, loss3: 5.27461720, loss4: 2.11356854, , loss: 12.37946033, lr: 0.00100000. 
epoch: 3081, loss1: 4.96571064, loss2: 0.00000000, loss3: 5.28464794, loss4: 2.12538075, , loss: 12.37573910, lr: 0.00100000. 
epoch: 3082, loss1: 4.99837399, loss2: 0.00000000, loss3: 5.25764322, loss4: 2.11554980, , loss: 12.37156773, lr: 0.00100000. 
epoch: 3083, loss1: 4.96007872, loss2: 0.00000000, loss3: 5.28394651, loss4: 2.12326932, , loss: 12.36729431, lr: 0.00100000. 
epoch: 3084, loss1: 4.98322725, loss2: 0.00000000, loss3: 5.26101303, loss4: 2.11884975, , loss: 12.36308956, lr: 0.00100000. 
epoch: 3085, loss1: 4.98053646, loss2: 0.00000000, loss3: 5.25768995, loss4: 2.12143373, , loss: 12.35965919, lr: 0.00100000. 
epoch: 3086, loss1: 4.96728134, loss2: 0.00000000, loss3: 5.26723003, loss4: 2.12220931, , loss: 12.35672092, lr: 0.00100000. 
epoch: 3087, loss1: 4.98232126, loss2: 0.00000000, loss3: 5.25330830, loss4: 2.11855936, , loss: 12.35418892, lr: 0.00100000. 
epoch: 3088, loss1: 4.97171926, loss2: 0.00000000, loss3: 5.25569344, loss4: 2.12442970, , loss: 12.35184288, lr: 0.00100000. 
epoch: 3089, loss1: 4.98961735, loss2: 0.00000000, loss3: 5.24266148, loss4: 2.11693287, , loss: 12.34921169, lr: 0.00100000. 
epoch: 3090, loss1: 4.96471643, loss2: 0.00000000, loss3: 5.25842810, loss4: 2.12329459, , loss: 12.34643936, lr: 0.00100000. 
epoch: 3091, loss1: 4.99483013, loss2: 0.00000000, loss3: 5.23183823, loss4: 2.11677623, , loss: 12.34344482, lr: 0.00100000. 
epoch: 3092, loss1: 4.97563553, loss2: 0.00000000, loss3: 5.24348164, loss4: 2.12128901, , loss: 12.34040642, lr: 0.00100000. 
epoch: 3093, loss1: 4.98275614, loss2: 0.00000000, loss3: 5.23761463, loss4: 2.11721754, , loss: 12.33758926, lr: 0.00100000. 
epoch: 3094, loss1: 4.98414135, loss2: 0.00000000, loss3: 5.23228455, loss4: 2.11851001, , loss: 12.33493614, lr: 0.00100000. 
epoch: 3095, loss1: 4.98401260, loss2: 0.00000000, loss3: 5.22994614, loss4: 2.11861682, , loss: 12.33257580, lr: 0.00100000. 
epoch: 3096, loss1: 4.98633766, loss2: 0.00000000, loss3: 5.22827721, loss4: 2.11577439, , loss: 12.33038902, lr: 0.00100000. 
epoch: 3097, loss1: 4.97817850, loss2: 0.00000000, loss3: 5.23116779, loss4: 2.11887145, , loss: 12.32821846, lr: 0.00100000. 
epoch: 3098, loss1: 4.99570847, loss2: 0.00000000, loss3: 5.21603584, loss4: 2.11432338, , loss: 12.32606792, lr: 0.00100000. 
epoch: 3099, loss1: 4.97546721, loss2: 0.00987455, loss3: 5.23023176, loss4: 2.11809373, , loss: 12.33366680, lr: 0.00100000. 
epoch: 3100, loss1: 4.99335146, loss2: 0.00000000, loss3: 5.21880293, loss4: 2.11220121, , loss: 12.32435608, lr: 0.00100000. 
epoch: 3101, loss1: 4.95240164, loss2: 0.00000000, loss3: 5.25309467, loss4: 2.11920118, , loss: 12.32469749, lr: 0.00100000. 
epoch: 3102, loss1: 4.97501469, loss2: 0.00000000, loss3: 5.23997259, loss4: 2.10967016, , loss: 12.32465744, lr: 0.00100000. 
epoch: 3103, loss1: 4.94704485, loss2: 0.00000000, loss3: 5.25858450, loss4: 2.11834812, , loss: 12.32397747, lr: 0.00100000. 
epoch: 3104, loss1: 4.96724415, loss2: 0.00000000, loss3: 5.24588394, loss4: 2.10960174, , loss: 12.32273006, lr: 0.00100000. 
epoch: 3105, loss1: 4.93751001, loss2: 0.00000000, loss3: 5.26824665, loss4: 2.11553288, , loss: 12.32129002, lr: 0.00100000. 
epoch: 3106, loss1: 4.95598984, loss2: 0.00000000, loss3: 5.25227022, loss4: 2.11148262, , loss: 12.31974220, lr: 0.00100000. 
epoch: 3107, loss1: 4.94803524, loss2: 0.00000000, loss3: 5.25677776, loss4: 2.11353421, , loss: 12.31834698, lr: 0.00100000. 
epoch: 3108, loss1: 4.94106102, loss2: 0.00000000, loss3: 5.26211977, loss4: 2.11393023, , loss: 12.31711006, lr: 0.00100000. 
epoch: 3109, loss1: 4.95397854, loss2: 0.00000000, loss3: 5.24988413, loss4: 2.11203218, , loss: 12.31589508, lr: 0.00100000. 
epoch: 3110, loss1: 4.94433832, loss2: 0.00000000, loss3: 5.25378609, loss4: 2.11653447, , loss: 12.31465816, lr: 0.00100000. 
epoch: 3111, loss1: 4.95965767, loss2: 0.00000000, loss3: 5.24218369, loss4: 2.11137676, , loss: 12.31321812, lr: 0.00100000. 
epoch: 3112, loss1: 4.94349813, loss2: 0.00900579, loss3: 5.25070810, loss4: 2.11733150, , loss: 12.32054424, lr: 0.00100000. 
epoch: 3113, loss1: 4.97603703, loss2: 0.00000000, loss3: 5.23175716, loss4: 2.11161613, , loss: 12.31941032, lr: 0.00100000. 
epoch: 3114, loss1: 4.92957830, loss2: 0.00000000, loss3: 5.29060030, loss4: 2.11524224, , loss: 12.33542061, lr: 0.00100000. 
epoch: 3115, loss1: 4.96441746, loss2: 0.00000000, loss3: 5.28391457, loss4: 2.10913682, , loss: 12.35746861, lr: 0.00100000. 
epoch: 3116, loss1: 4.99556208, loss2: 0.00000000, loss3: 5.27351284, loss4: 2.11383820, , loss: 12.38291359, lr: 0.00100000. 
epoch: 3117, loss1: 5.00995207, loss2: 0.00000000, loss3: 5.28910637, loss4: 2.10851622, , loss: 12.40757561, lr: 0.00100000. 
epoch: 3118, loss1: 5.01765156, loss2: 0.00000000, loss3: 5.30551052, loss4: 2.10879803, , loss: 12.43196011, lr: 0.00100000. 
epoch: 3119, loss1: 5.06695127, loss2: 0.00000000, loss3: 5.27677631, loss4: 2.10873055, , loss: 12.45245743, lr: 0.00100000. 
epoch: 3120, loss1: 5.08433962, loss2: 0.00000000, loss3: 5.27800798, loss4: 2.10644579, , loss: 12.46879387, lr: 0.00100000. 
epoch: 3121, loss1: 5.07947731, loss2: 0.00000000, loss3: 5.29538345, loss4: 2.10686994, , loss: 12.48173046, lr: 0.00100000. 
epoch: 3122, loss1: 5.12485886, loss2: 0.00000000, loss3: 5.26002312, loss4: 2.10447145, , loss: 12.48935318, lr: 0.00100000. 
epoch: 3123, loss1: 5.13049936, loss2: 0.00000000, loss3: 5.25510120, loss4: 2.10755086, , loss: 12.49315166, lr: 0.00100000. 
epoch: 3124, loss1: 5.13521862, loss2: 0.00000000, loss3: 5.25553703, loss4: 2.10240459, , loss: 12.49316025, lr: 0.00100000. 
epoch: 3125, loss1: 5.14061594, loss2: 0.00000000, loss3: 5.24279118, loss4: 2.10624266, , loss: 12.48965073, lr: 0.00100000. 
epoch: 3126, loss1: 5.16725397, loss2: 0.00000000, loss3: 5.21379232, loss4: 2.10306168, , loss: 12.48410797, lr: 0.00100000. 
epoch: 3127, loss1: 5.14250231, loss2: 0.00000000, loss3: 5.22882557, loss4: 2.10464191, , loss: 12.47597027, lr: 0.00100000. 
epoch: 3128, loss1: 5.15131330, loss2: 0.00000000, loss3: 5.21327496, loss4: 2.10188293, , loss: 12.46647072, lr: 0.00100000. 
epoch: 3129, loss1: 5.15664101, loss2: 0.00238673, loss3: 5.19603682, loss4: 2.10367823, , loss: 12.45874214, lr: 0.00100000. 
epoch: 3130, loss1: 5.14874268, loss2: 0.00000000, loss3: 5.19873857, loss4: 2.10054302, , loss: 12.44802380, lr: 0.00100000. 
epoch: 3131, loss1: 5.10957003, loss2: 0.00000000, loss3: 5.22711468, loss4: 2.10322094, , loss: 12.43990612, lr: 0.00100000. 
epoch: 3132, loss1: 5.13444424, loss2: 0.00000000, loss3: 5.19883156, loss4: 2.09780431, , loss: 12.43107986, lr: 0.00100000. 
epoch: 3133, loss1: 5.10751534, loss2: 0.00000000, loss3: 5.21128559, loss4: 2.10388875, , loss: 12.42268944, lr: 0.00100000. 
epoch: 3134, loss1: 5.10906887, loss2: 0.00000000, loss3: 5.20956802, loss4: 2.09571934, , loss: 12.41435623, lr: 0.00100000. 
epoch: 3135, loss1: 5.08511209, loss2: 0.00000000, loss3: 5.21765566, loss4: 2.10310197, , loss: 12.40586948, lr: 0.00100000. 
epoch: 3136, loss1: 5.11051846, loss2: 0.00000000, loss3: 5.19041824, loss4: 2.09696770, , loss: 12.39790440, lr: 0.00100000. 
epoch: 3137, loss1: 5.07041073, loss2: 0.00000000, loss3: 5.21674633, loss4: 2.10273719, , loss: 12.38989449, lr: 0.00100000. 
epoch: 3138, loss1: 5.08478880, loss2: 0.00000000, loss3: 5.19944096, loss4: 2.09801054, , loss: 12.38224030, lr: 0.00100000. 
epoch: 3139, loss1: 5.07744932, loss2: 0.00000000, loss3: 5.19446659, loss4: 2.10305643, , loss: 12.37497139, lr: 0.00100000. 
epoch: 3140, loss1: 5.07572031, loss2: 0.00000000, loss3: 5.19186974, loss4: 2.10009766, , loss: 12.36768723, lr: 0.00100000. 
epoch: 3141, loss1: 5.06334257, loss2: 0.00000000, loss3: 5.19561291, loss4: 2.10188150, , loss: 12.36083603, lr: 0.00100000. 
epoch: 3142, loss1: 5.07186985, loss2: 0.00000000, loss3: 5.17987919, loss4: 2.10233879, , loss: 12.35408783, lr: 0.00100000. 
epoch: 3143, loss1: 5.06610680, loss2: 0.00000000, loss3: 5.17931318, loss4: 2.10193920, , loss: 12.34735966, lr: 0.00100000. 
epoch: 3144, loss1: 5.04906225, loss2: 0.00000000, loss3: 5.18814087, loss4: 2.10362554, , loss: 12.34082890, lr: 0.00100000. 
epoch: 3145, loss1: 5.05975580, loss2: 0.00000000, loss3: 5.17235947, loss4: 2.10208488, , loss: 12.33419991, lr: 0.00100000. 
epoch: 3146, loss1: 5.04405689, loss2: 0.00000000, loss3: 5.17820358, loss4: 2.10542631, , loss: 12.32768631, lr: 0.00100000. 
epoch: 3147, loss1: 5.04311419, loss2: 0.00000000, loss3: 5.17634392, loss4: 2.10178018, , loss: 12.32123756, lr: 0.00100000. 
epoch: 3148, loss1: 5.03012371, loss2: 0.00000000, loss3: 5.17877817, loss4: 2.10582328, , loss: 12.31472588, lr: 0.00100000. 
epoch: 3149, loss1: 5.04188013, loss2: 0.00000000, loss3: 5.16447592, loss4: 2.10202146, , loss: 12.30837727, lr: 0.00100000. 
epoch: 3150, loss1: 5.01711893, loss2: 0.00000000, loss3: 5.17958784, loss4: 2.10540152, , loss: 12.30210876, lr: 0.00100000. 
epoch: 3151, loss1: 5.02757597, loss2: 0.00000000, loss3: 5.16692734, loss4: 2.10146999, , loss: 12.29597378, lr: 0.00100000. 
epoch: 3152, loss1: 5.01541853, loss2: 0.00000000, loss3: 5.16965008, loss4: 2.10499883, , loss: 12.29006672, lr: 0.00100000. 
epoch: 3153, loss1: 5.01752138, loss2: 0.00000000, loss3: 5.16579151, loss4: 2.10099769, , loss: 12.28431129, lr: 0.00100000. 
epoch: 3154, loss1: 5.00264215, loss2: 0.00000000, loss3: 5.17271757, loss4: 2.10349941, , loss: 12.27885914, lr: 0.00100000. 
epoch: 3155, loss1: 5.01351309, loss2: 0.02032703, loss3: 5.15969515, loss4: 2.10048628, , loss: 12.29402161, lr: 0.00100000. 
epoch: 3156, loss1: 5.00251007, loss2: 0.00000000, loss3: 5.16805649, loss4: 2.10079288, , loss: 12.27135944, lr: 0.00100000. 
epoch: 3157, loss1: 4.96913862, loss2: 0.00000000, loss3: 5.19856834, loss4: 2.10205746, , loss: 12.26976490, lr: 0.00100000. 
epoch: 3158, loss1: 4.98741341, loss2: 0.00000000, loss3: 5.18496704, loss4: 2.09609795, , loss: 12.26847839, lr: 0.00100000. 
epoch: 3159, loss1: 4.96072102, loss2: 0.00000000, loss3: 5.20308733, loss4: 2.10395527, , loss: 12.26776409, lr: 0.00100000. 
epoch: 3160, loss1: 4.97979784, loss2: 0.00000000, loss3: 5.19485760, loss4: 2.09225440, , loss: 12.26691055, lr: 0.00100000. 
epoch: 3161, loss1: 4.93343878, loss2: 0.00000000, loss3: 5.22829342, loss4: 2.10433650, , loss: 12.26606846, lr: 0.00100000. 
epoch: 3162, loss1: 4.98746967, loss2: 0.00000000, loss3: 5.18682098, loss4: 2.09083557, , loss: 12.26512623, lr: 0.00100000. 
epoch: 3163, loss1: 4.92438841, loss2: 0.00000000, loss3: 5.23406219, loss4: 2.10507751, , loss: 12.26352882, lr: 0.00100000. 
epoch: 3164, loss1: 4.97199774, loss2: 0.00000000, loss3: 5.19955826, loss4: 2.08991766, , loss: 12.26147461, lr: 0.00100000. 
epoch: 3165, loss1: 4.92776585, loss2: 0.00000000, loss3: 5.22556782, loss4: 2.10536075, , loss: 12.25869465, lr: 0.00100000. 
epoch: 3166, loss1: 4.97055626, loss2: 0.00000000, loss3: 5.19297886, loss4: 2.09172392, , loss: 12.25525856, lr: 0.00100000. 
epoch: 3167, loss1: 4.92160559, loss2: 0.00000000, loss3: 5.22660398, loss4: 2.10344052, , loss: 12.25164986, lr: 0.00100000. 
epoch: 3168, loss1: 4.96133423, loss2: 0.00000000, loss3: 5.19166279, loss4: 2.09491706, , loss: 12.24791431, lr: 0.00100000. 
epoch: 3169, loss1: 4.93797588, loss2: 0.00000000, loss3: 5.20476961, loss4: 2.10181522, , loss: 12.24456120, lr: 0.00100000. 
epoch: 3170, loss1: 4.94226456, loss2: 0.00000000, loss3: 5.20102024, loss4: 2.09844565, , loss: 12.24173069, lr: 0.00100000. 
epoch: 3171, loss1: 4.94533825, loss2: 0.00000000, loss3: 5.19455624, loss4: 2.09945726, , loss: 12.23935127, lr: 0.00100000. 
epoch: 3172, loss1: 4.94083548, loss2: 0.00000000, loss3: 5.19438791, loss4: 2.10225034, , loss: 12.23747349, lr: 0.00100000. 
epoch: 3173, loss1: 4.95176363, loss2: 0.00000000, loss3: 5.18663120, loss4: 2.09737015, , loss: 12.23576546, lr: 0.00100000. 
epoch: 3174, loss1: 4.93186951, loss2: 0.00000000, loss3: 5.19845867, loss4: 2.10374665, , loss: 12.23407459, lr: 0.00100000. 
epoch: 3175, loss1: 4.96476603, loss2: 0.00000000, loss3: 5.17127895, loss4: 2.09624672, , loss: 12.23229218, lr: 0.00100000. 
epoch: 3176, loss1: 4.93272781, loss2: 0.00000000, loss3: 5.19358826, loss4: 2.10390449, , loss: 12.23022079, lr: 0.00100000. 
epoch: 3177, loss1: 4.96110106, loss2: 0.00000000, loss3: 5.17145157, loss4: 2.09538603, , loss: 12.22793961, lr: 0.00100000. 
epoch: 3178, loss1: 4.94001579, loss2: 0.00000000, loss3: 5.18257713, loss4: 2.10286999, , loss: 12.22546291, lr: 0.00100000. 
epoch: 3179, loss1: 4.96137619, loss2: 0.00000000, loss3: 5.16565657, loss4: 2.09584975, , loss: 12.22288322, lr: 0.00100000. 
epoch: 3180, loss1: 4.94073629, loss2: 0.00000000, loss3: 5.17914391, loss4: 2.10049319, , loss: 12.22037411, lr: 0.00100000. 
epoch: 3181, loss1: 4.95845890, loss2: 0.00000000, loss3: 5.16294670, loss4: 2.09655166, , loss: 12.21795750, lr: 0.00100000. 
epoch: 3182, loss1: 4.95231056, loss2: 0.00000000, loss3: 5.16542196, loss4: 2.09797859, , loss: 12.21571159, lr: 0.00100000. 
epoch: 3183, loss1: 4.95116138, loss2: 0.00000000, loss3: 5.16569901, loss4: 2.09678912, , loss: 12.21364975, lr: 0.00100000. 
epoch: 3184, loss1: 4.95842648, loss2: 0.00000000, loss3: 5.15810680, loss4: 2.09516835, , loss: 12.21170139, lr: 0.00100000. 
epoch: 3185, loss1: 4.95228243, loss2: 0.00000000, loss3: 5.16069412, loss4: 2.09688449, , loss: 12.20986080, lr: 0.00100000. 
epoch: 3186, loss1: 4.96106720, loss2: 0.00023559, loss3: 5.15428448, loss4: 2.09268212, , loss: 12.20826912, lr: 0.00100000. 
epoch: 3187, loss1: 4.94979715, loss2: 0.00000000, loss3: 5.16257095, loss4: 2.09518671, , loss: 12.20755386, lr: 0.00100000. 
epoch: 3188, loss1: 4.93894005, loss2: 0.00000000, loss3: 5.17485142, loss4: 2.09336758, , loss: 12.20715904, lr: 0.00100000. 
epoch: 3189, loss1: 4.93637705, loss2: 0.00000000, loss3: 5.17884445, loss4: 2.09169149, , loss: 12.20691299, lr: 0.00100000. 
epoch: 3190, loss1: 4.93095255, loss2: 0.00000000, loss3: 5.18177223, loss4: 2.09390926, , loss: 12.20663357, lr: 0.00100000. 
